Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,Alvo
2022-03-29,175.5063018798828,175.55532497081904,172.93685443507036,173.28010585750482,100589400,0.019134363456414727,AAPL,-1.0
2022-03-30,174.3392791748047,176.14376602591867,173.289921571538,175.1042250130881,92633200,-0.006649463253330046,AAPL,-1.0
2022-03-31,171.2402801513672,174.5942773022763,171.03432626332767,174.40794163317304,103049300,-0.01777567876904107,AAPL,-1.0
2022-04-01,170.946044921875,171.5050518578882,168.62178757896973,170.67144974905557,78751300,-0.0017182594494244974,AAPL,-1.0
2022-04-04,174.99636840820312,175.04540647336353,171.07356262443463,171.20105860098838,76468400,0.023693578217496514,AAPL,-1.0
2022-04-05,171.68154907226562,174.85902633621265,171.05390090505156,174.07446238611692,73401800,-0.01894221786480288,AAPL,-1.0
2022-04-06,168.513916015625,170.27918145157616,166.846726701127,169.03368653783352,89058800,-0.01845063184575113,AAPL,-1.0
2022-04-07,168.81793212890625,170.01438898962488,166.57213259059588,167.85684898260146,77594700,0.0018041009340323821,AAPL,-1.0
2022-04-08,166.80751037597656,168.4648982638585,165.93468666135624,168.4648982638585,76575500,-0.011908816365518327,AAPL,-1.0
2022-04-11,162.55125427246094,165.76795361235142,162.3060789266503,165.45413695115786,72246700,-0.025515974034515665,AAPL,-1.0
2022-04-12,164.42437744140625,166.59171885387798,163.4240579625581,164.77743049486364,79265200,0.011523277241562546,AAPL,-1.0
2022-04-13,167.1114959716797,167.73914420674996,163.55156041909547,164.1595904381064,70618900,0.016342579926939438,AAPL,-1.0
2022-04-14,162.10011291503906,167.96471752203973,161.85493758758528,167.32725269207126,75329400,-0.02998826039765634,AAPL,-1.0
2022-04-18,161.8843536376953,163.3848252707186,160.41330184341265,160.75653828349098,69023900,-0.0013310248430045135,AAPL,-1.0
2022-04-19,164.16943359375,164.58134141362459,160.74679475913118,161.83537407892982,67723800,0.014115508415154299,AAPL,-1.0
2022-04-20,164.002685546875,165.62085178233113,162.89450317699752,165.50315744246095,67929800,-0.0010157070242907684,AAPL,-1.0
2022-04-21,163.2083282470703,168.21971309344158,162.7081759108626,165.6502801659303,87227800,-0.004843562757255282,AAPL,-1.0
2022-04-22,158.66766357421875,164.63032953066207,158.38326676927218,163.24755201100473,84882400,-0.02782128045560117,AAPL,-1.0
2022-04-25,159.7366180419922,160.0210148088947,155.40192048493418,158.01057433340998,96046400,0.006737065660977759,AAPL,-1.0
2022-04-26,153.77395629882812,159.20703454434567,153.69549840448505,159.11877502482716,95623200,-0.03732808304227764,AAPL,1.0
2022-04-27,153.54840087890625,156.70624511583344,152.38136400484169,152.9011344667558,88063200,-0.001466798574679018,AAPL,1.0
2022-04-28,160.4819793701172,161.34500140614668,155.86286910913438,156.17670074562366,130216800,0.04515565418801737,AAPL,-1.0
2022-04-29,154.6075439453125,162.99254251007733,154.2152694364459,158.71668452045293,131747600,-0.03660495370172723,AAPL,1.0
2022-05-02,154.9115753173828,155.17635387935172,150.31208408187865,153.68569876055605,123055300,0.0019664717795262465,AAPL,1.0
2022-05-03,156.40223693847656,157.60851029484962,153.30323224685807,155.09790243206862,88966500,0.009622661302357116,AAPL,1.0
2022-05-04,162.8160400390625,163.26715427373458,156.18648942865437,156.58858056796436,108256500,0.041008384701741285,AAPL,-1.0
2022-05-05,153.74456787109375,160.91349295341686,151.9596840798174,160.68793581379188,130525300,-0.05571608402828332,AAPL,-1.0
2022-05-06,154.47132873535156,156.59275954886184,151.42668182783396,153.22400390708842,116124600,0.004727066941754732,AAPL,-1.0
2022-05-09,149.34457397460938,153.0472550938576,148.78476058813538,152.16331792415085,131577900,-0.033189037750336325,AAPL,-1.0
2022-05-10,151.75079345703125,153.9409814618481,150.19900690567323,152.74276671948687,115366700,0.01611186411654275,AAPL,-1.0
2022-05-11,143.88385009765625,152.67402087769284,143.20616949802272,150.7588463480562,142689800,-0.05184120082774102,AAPL,-1.0
2022-05-12,140.01416015625,143.58915641213457,136.32131165679368,140.22041656879802,182602000,-0.026894539858224764,AAPL,1.0
2022-05-13,144.48291015625,145.4552361308918,140.55434215796848,142.00790812116932,113990900,0.031916414704148854,AAPL,-1.0
2022-05-16,142.9409942626953,144.88564694988057,141.60528003698874,142.9508252776519,86643800,-0.010671960385399193,AAPL,-1.0
2022-05-17,146.57492065429688,147.09545486873625,144.06062380512492,146.2017017887358,78336300,0.02542256271789456,AAPL,-1.0
2022-05-18,138.30526733398438,144.72847052072004,137.4016833512006,144.2275834099531,109742900,-0.056419292491495354,AAPL,1.0
2022-05-19,134.89724731445312,139.13027811714653,134.1606406090294,137.3820660685117,136095600,-0.024641288688603935,AAPL,1.0
2022-05-20,135.1329803466797,138.18744406164865,130.24191498809475,136.60619406799003,137426100,0.001747500686037462,AAPL,1.0
2022-05-23,140.55441284179688,140.70172822129726,135.1919082334057,135.32940758304113,117726300,0.0401192401825865,AAPL,1.0
2022-05-24,137.85348510742188,139.43473470985077,134.87759532556828,138.29544611720485,104132700,-0.01921624287538426,AAPL,1.0
2022-05-25,138.01060485839844,139.25791446992204,135.86952739968447,135.95791658734237,92482700,0.001139759004671781,AAPL,1.0
2022-05-26,141.21243286132812,141.76243020669472,134.69100793456005,134.93654353419183,90601500,0.0231998693594222,AAPL,1.0
2022-05-27,146.96774291992188,147.0070220098635,142.66595573580807,142.79363900414174,90978500,0.04075639759174399,AAPL,-1.0
2022-05-31,146.18206787109375,147.969574191578,144.21778311608426,146.40797140805827,103718400,-0.005345901306086032,AAPL,-1.0
2022-06-01,146.0543975830078,149.03028774780992,145.0427771604216,147.223134407982,74286600,-0.0008733649068264349,AAPL,-1.0
2022-06-02,148.50970458984375,148.5686307144866,144.23738071765732,145.1900596961789,72348100,0.016810907767706995,AAPL,-1.0
2022-06-03,142.78384399414062,145.327588805216,141.88027492949882,144.27668941243508,88570300,-0.038555464180047294,AAPL,-1.0
2022-06-06,143.53025817871094,145.91687147884687,142.31239647541148,144.40436412307008,71598400,0.005227581522465163,AAPL,-1.0
2022-06-07,146.0543975830078,146.33921227466968,141.52672068431926,141.77225627538414,67808200,0.017586113453192942,AAPL,-1.0
2022-06-08,145.31776428222656,147.19364446593215,144.82669318974126,145.92668764129223,53950200,-0.005043554408299067,AAPL,-1.0
2022-06-09,140.09275817871094,145.30793069054988,139.98472194082933,144.45347180040457,69473000,-0.035955728670363785,AAPL,-1.0
2022-06-10,134.68118286132812,138.24634933788164,134.61242570462275,137.77492521441144,91437900,-0.03862851576153192,AAPL,-1.0
2022-06-13,129.52488708496094,132.78559061450554,129.09274222273643,130.49719803866904,122207100,-0.03828519817557785,AAPL,1.0
2022-06-14,130.38919067382812,131.49901613498997,129.1320498799016,130.75259347181498,84784300,0.006672876605561262,AAPL,1.0
2022-06-15,133.01150512695312,134.88740024350506,129.79991106375064,131.8918636674431,91533000,0.02011144052335423,AAPL,-1.0
2022-06-16,127.73741912841797,130.02581237807436,126.73562983340109,129.72135067721175,108123900,-0.039651351915018895,AAPL,1.0
2022-06-17,129.2106475830078,130.70350817907268,127.49189843838613,127.74726504539257,134520300,0.011533256775047018,AAPL,1.0
2022-06-21,133.4436492919922,134.61240084976376,130.93919879539584,131.0374040187389,81000500,0.03276047127822812,AAPL,1.0
2022-06-22,132.9329833984375,135.29993525630434,131.51869590671203,132.38297105119662,73409200,-0.0038268280001642063,AAPL,1.0
2022-06-23,135.80081176757812,136.11508949160935,133.20795685254018,134.37670851634957,72433800,0.021573489858005557,AAPL,1.0
2022-06-24,139.13026428222656,139.37579982628543,137.27401616859356,137.40168446081998,89116800,0.024517176821790665,AAPL,-1.0
2022-06-27,139.13026428222656,140.92758626309347,138.45258378281605,140.1516855515393,70207900,0.0,AAPL,-1.0
2022-06-28,134.98562622070312,140.85883237422544,134.86777395244602,139.59187553155968,67083400,-0.029789622573533014,AAPL,1.0
2022-06-29,136.74368286132812,138.15797032243336,134.22940070216495,135.00530159449806,66242400,0.013024028482488514,AAPL,1.0
2022-06-30,134.2784881591797,135.89901685954254,131.38117155043633,134.7990223471169,98964500,-0.01802785072454416,AAPL,1.0
2022-07-01,136.44903564453125,136.5570719073547,133.23744080535928,133.61064472450096,71051600,0.016164521325102266,AAPL,1.0
2022-07-05,139.03208923339844,139.08119935542325,134.48476468465498,135.30977577027838,73353800,0.018930537520224,AAPL,1.0
2022-07-06,140.36776733398438,141.54633502633234,138.56062920663072,138.82581180795694,74064300,0.009606977122696314,AAPL,1.0
2022-07-07,143.73654174804688,143.93296722465507,140.72135748073458,140.73117350935885,66253700,0.023999629530667033,AAPL,1.0
2022-07-08,144.41416931152344,144.9150713790322,142.41060600038625,142.66595755400886,64547800,0.0047143722482509975,AAPL,1.0
2022-07-11,142.282958984375,144.02135515880028,141.21242740803473,143.0686758701149,63141600,-0.01475762618937404,AAPL,1.0
2022-07-12,143.25527954101562,145.79902455570198,142.45974665881124,143.15705931439427,77588800,0.006833710541171767,AAPL,1.0
2022-07-13,142.89187622070312,143.83472435454556,139.58204676627264,140.43652068379964,71185600,-0.0025367534200263497,AAPL,1.0
2022-07-14,145.8186492919922,146.29007333779407,140.69186596170863,141.5070457617974,78140700,0.020482431532836243,AAPL,1.0
2022-07-15,147.48831176757812,148.16599237248846,145.5534901802815,147.10527685866828,76259900,0.011450267052210528,AAPL,1.0
2022-07-18,144.44366455078125,148.86330457327466,144.08026173602485,148.0481247263253,81420900,-0.020643311868636993,AAPL,1.0
2022-07-19,148.30345153808594,148.52934001645056,144.2864940964481,145.27845218517842,82982400,0.026721746497560872,AAPL,1.0
2022-07-20,150.3070068359375,150.97487119658769,147.6846894637636,148.42129597233932,64823400,0.013509835928107394,AAPL,1.0
2022-07-21,152.57582092285156,152.7918934399678,149.22671189385298,151.74099392614767,65086600,0.015094533080487027,AAPL,1.0
2022-07-22,151.33828735351562,153.48918116011728,150.67043785379852,152.61507520531072,66675400,-0.008110941575478647,AAPL,1.0
2022-07-25,150.21864318847656,152.27131674461305,149.56060972730697,151.25971149976874,53623900,-0.007398287535946846,AAPL,1.0
2022-07-26,148.89276123046875,150.3561434947877,148.1070444852617,149.54096368293668,55138700,-0.008826347581533223,AAPL,1.0
2022-07-27,153.99008178710938,154.52044701167125,149.44277321253915,149.85527117258624,78620700,0.03423484469302407,AAPL,1.0
2022-07-28,154.54005432128906,154.82486891584517,151.65255435703267,154.17665157972678,81378700,0.003571480239487279,AAPL,1.0
2022-07-29,159.60789489746094,160.70790415483256,156.6516528008015,158.36058531733204,101786900,0.03279305548602829,AAPL,1.0
2022-08-01,158.6257781982422,160.66863573230555,158.01685484186865,158.13470710792794,67829400,-0.006153309019266917,AAPL,1.0
2022-08-02,157.15255737304688,159.50970748502837,156.77935355303202,157.24096155464215,59907000,-0.009287398567426774,AAPL,1.0
2022-08-03,163.16331481933594,163.61509191193315,157.87938413479097,157.96777335034653,82507500,0.03824791366277802,AAPL,1.0
2022-08-04,162.84901428222656,164.20437546779837,161.49365309665475,163.0454397472784,55474100,-0.0019262941394478927,AAPL,1.0
2022-08-05,162.622802734375,163.1145559751719,160.31155649978248,160.51809946404907,56697000,-0.0013890876088419324,AAPL,1.0
2022-08-08,162.1507110595703,165.04222255656555,161.49176350864772,163.62597080235415,60276900,-0.0029029857244300405,AAPL,1.0
2022-08-09,162.1998748779297,163.0850396486981,160.5574209787257,161.31472511427808,63135500,0.0003031982902703678,AAPL,1.0
2022-08-10,166.44863891601562,166.54698055787682,164.14722239112217,164.91435623038078,70170500,0.026194619701670696,AAPL,1.0
2022-08-11,165.71099853515625,168.16976453213817,165.41594361409508,167.25509577756023,57149200,-0.004431639607648363,AAPL,1.0
2022-08-12,169.26148986816406,169.33032752565057,166.60601007376212,167.01909604715942,68039400,0.021425803745033667,AAPL,-1.0
2022-08-15,170.3334503173828,170.5301485665128,168.52380241400402,168.69099667612022,54091700,0.006333162079890098,AAPL,-1.0
2022-08-16,170.17611694335938,170.84490912166515,168.82871793209483,169.93024033504878,56377100,-0.0009236786651728446,AAPL,-1.0
2022-08-17,171.6710968017578,173.24469851120912,169.72375774551824,169.9204560833095,79542000,0.008784898170499655,AAPL,-1.0
2022-08-18,171.27767944335938,172.0153094409744,170.26466878053773,170.88428278081298,62290100,-0.0022916924615024037,AAPL,-1.0
2022-08-19,168.69105529785156,170.87444113830458,168.48451230986507,170.17614485304702,70346300,-0.01510193361980472,AAPL,-1.0
2022-08-22,164.80618286132812,167.05840602639253,164.38326728455968,166.89121173091766,69026800,-0.02302951054318836,AAPL,-1.0
2022-08-23,164.4717559814453,165.92735612503327,163.90132052092278,164.32423603782541,54147100,-0.0020292131889505516,AAPL,-1.0
2022-08-24,164.76686096191406,165.33729659583858,163.50797370329437,164.56033297806545,53841500,0.0017942593164874676,AAPL,-1.0
2022-08-25,167.22561645507812,167.3338027751895,165.57333266477946,165.99623327523008,51218200,0.014922633585478184,AAPL,-1.0
2022-08-26,160.92132568359375,168.2287866440609,160.8623176958489,167.75670773498427,78961000,-0.037699312492460724,AAPL,-1.0
2022-08-29,158.71827697753906,160.21319598841637,157.18400930436007,158.49205968709833,73314000,-0.013690222204522207,AAPL,-1.0
2022-08-30,156.28904724121094,159.87884055422813,155.11867191243329,159.45593989303725,77906200,-0.015305293017211175,AAPL,-1.0
2022-08-31,154.62689208984375,157.93147450788678,154.54820976951913,157.665923552681,87991100,-0.010635135223531544,AAPL,1.0
2022-09-01,155.35464477539062,155.8070492199715,152.11890099797873,154.05640939783467,74229900,0.004706507876547361,AAPL,1.0
2022-09-02,153.24014282226562,157.71510032446895,152.41400097767612,157.11516076913463,76957800,-0.013610806140892162,AAPL,1.0
2022-09-06,151.98126220703125,154.49903651153815,151.15512032719968,153.88926726791752,73714800,-0.00821508380277669,AAPL,1.0
2022-09-07,153.38766479492188,154.0859459351541,151.07641875135508,152.26646809885722,87449600,0.009253789364999543,AAPL,1.0
2022-09-08,151.9124298095703,153.7810862700933,150.1617743268103,152.0894537868935,84923800,-0.009617689840470178,AAPL,1.0
2022-09-09,154.77439880371094,155.21698869351633,152.19761681404773,152.90574262919617,68028800,0.01883959724512496,AAPL,1.0
2022-09-12,160.7344512939453,161.5507634451195,156.67257987610813,156.9577901423654,104956000,0.03850799961945306,AAPL,-1.0
2022-09-13,151.3026123046875,157.89210180568796,150.84036312260494,157.2626583460396,122656600,-0.05867963534469167,AAPL,0.0
2022-09-14,152.74839782714844,154.5088829319825,151.0764397160354,152.23697022602627,87965400,0.009555588634183376,AAPL,-1.0
2022-09-15,149.8568572998047,152.67953072071606,148.8831956207659,152.09925057054045,90481100,-0.01893008744102076,AAPL,-1.0
2022-09-16,148.2144012451172,148.85368936524756,145.92282969048466,148.71599907903905,162278800,-0.010960166149765138,AAPL,1.0
2022-09-19,151.9320831298828,152.01076545240036,146.64082825286496,146.8473562182448,81474200,0.025083135333234807,AAPL,-1.0
2022-09-20,154.31216430664062,155.4727097837978,150.5551772691551,150.86989154639073,107689800,0.015665428444913365,AAPL,-1.0
2022-09-21,151.18460083007812,156.12180702361462,151.06658486761725,154.74488909740035,101696800,-0.02026777014382075,AAPL,-1.0
2022-09-22,150.2207794189453,151.9222413623521,148.42096082844884,149.8667164993867,86652500,-0.006375129516107858,AAPL,-1.0
2022-09-23,147.9488525390625,148.97170754367346,146.1097004729062,148.6963269671511,96029900,-0.01512391886575637,AAPL,-1.0
2022-09-26,148.2832794189453,151.2337989231627,147.1719122700789,147.19158660210013,93339400,0.0022604222617712555,AAPL,-1.0
2022-09-27,149.2569122314453,152.16809751273013,147.47676821114496,150.2207592205518,84442700,0.0065660323693623734,AAPL,-1.0
2022-09-28,147.36862182617188,148.1554300888231,142.451088943501,145.20491035922058,146691400,-0.012651276091959929,AAPL,-1.0
2022-09-29,140.13002014160156,144.30009364647282,138.35970520995244,143.69032433945154,128138200,-0.04911901594023571,AAPL,-1.0
2022-09-30,135.9206085205078,140.7397998435746,135.72391020279727,138.9498106360333,124925300,-0.030039327881635436,AAPL,1.0
2022-10-03,140.1005096435547,140.71029392940602,135.41902371449189,135.930451339268,114311700,0.030752519198854245,AAPL,0.0
2022-10-04,143.69032287597656,143.80833886784444,141.8806592936553,142.63796359142103,87830100,0.0256231275785872,AAPL,-1.0
2022-10-05,143.98533630371094,144.94918341662517,140.65125008419213,141.69377951288206,79471000,0.002053119666165726,AAPL,-1.0
2022-10-06,143.03134155273438,145.1065408456924,142.8248135939426,143.40507882099124,68402200,-0.006625638245302157,AAPL,-1.0
2022-10-07,137.7794189453125,140.73978304959337,137.1499753994762,140.18900681575843,85925600,-0.036718683824171094,AAPL,1.0
2022-10-10,138.1039581298828,139.54971364677584,136.2844804095271,138.1039581298828,74899000,0.002355498281634727,AAPL,1.0
2022-10-11,136.68772888183594,139.0186494867963,135.9402693459634,137.5925530590874,77033700,-0.01025480563500547,AAPL,1.0
2022-10-12,136.05828857421875,138.04497594951954,135.88126460377657,136.83526713014228,70433700,-0.004604951101070176,AAPL,1.0
2022-10-13,140.63160705566406,141.22170198168052,132.1537703856876,132.76355465182596,113224000,0.033612935524693244,AAPL,-1.0
2022-10-14,136.0976104736328,142.13633872738868,135.9107418701706,141.9297957953737,88598000,-0.03224023871274273,AAPL,1.0
2022-10-17,140.0611572265625,140.5430657827838,137.95645402263972,138.7432621845146,85250900,0.029122823972707268,AAPL,1.0
2022-10-18,141.37905883789062,144.2804000004446,138.2908490399077,143.0903655439518,99136600,0.009409472529177343,AAPL,1.0
2022-10-19,141.48728942871094,142.55930824339922,139.16621277090422,139.35308146481046,61758300,0.0007655348091148984,AAPL,1.0
2022-10-20,141.0249786376953,143.48374457740485,140.29717851697941,140.66108608089553,64522000,-0.0032675075823581645,AAPL,1.0
2022-10-21,144.84097290039062,145.41140833908693,140.29716371825512,140.5135362986956,86548600,0.02705899550248403,AAPL,1.0
2022-10-24,146.98500061035156,147.7521342563344,143.5919071751024,144.76228197033905,75981900,0.014802632618571288,AAPL,-1.0
2022-10-25,149.827392578125,149.97492757312142,146.89654709772452,147.61450271725704,74732300,0.01933797296302675,AAPL,-1.0
2022-10-26,146.88668823242188,149.48314455270017,145.59828223025528,148.47013415168624,88194300,-0.019627281067243763,AAPL,-1.0
2022-10-27,142.41172790527344,146.59163005196794,141.75278042653088,145.62779799425218,109180200,-0.030465390574179296,AAPL,1.0
2022-10-28,153.17129516601562,154.90226106166642,145.3819261249116,145.75564835945892,164762400,0.07555253643084092,AAPL,-1.0
2022-10-31,150.81088256835938,151.69604741946125,149.41430514421359,150.6338586024099,97943200,-0.015410280334170356,AAPL,-1.0
2022-11-01,148.1652374267578,152.8860712842191,146.6703184608035,152.52217870801033,80379300,-0.01754279993953589,AAPL,-1.0
2022-11-02,142.6379852294922,149.66022294618062,142.60848122704948,146.49332995560326,93604600,-0.037304649142130275,AAPL,-1.0
2022-11-03,136.58937072753906,140.44471393264007,136.4615100959827,139.71691380956625,97918500,-0.04240535571377724,AAPL,1.0
2022-11-04,136.32339477539062,140.5496299805745,132.38284296255216,139.97824816387146,140814800,-0.0019472668387864323,AAPL,1.0
2022-11-07,136.8553466796875,137.08192417351185,133.65364870551915,135.07224959765693,83374600,0.0039021321701482314,AAPL,1.0
2022-11-08,137.4267578125,139.32806703138522,135.44663574586633,138.32323704462326,89908500,0.00417529272093331,AAPL,-1.0
2022-11-09,132.8655548095703,136.49087039963513,132.58971737719733,136.44161049413725,74917800,-0.03319006484277842,AAPL,1.0
2022-11-10,144.6871795654297,144.6871795654297,137.4267190059668,139.14086413842483,118854000,0.08897433780186836,AAPL,1.0
2022-11-11,147.47515869140625,147.7805490726991,142.2243712372686,143.6528333928847,93979700,0.01926901287557259,AAPL,-1.0
2022-11-14,146.07627868652344,148.04655491917902,145.23890527483894,146.75602639191197,73374100,-0.009485529748165855,AAPL,-1.0
2022-11-15,147.8101043701172,151.3073474058049,146.35210428518187,149.95771310615612,89868300,0.011869317175819516,AAPL,-1.0
2022-11-16,146.57864379882812,147.64259440598903,145.1009371275507,146.91360206864496,64218300,-0.008331369337278072,AAPL,-1.0
2022-11-17,148.48001098632812,149.22871050736455,143.97792279490108,144.2537602517047,80389400,0.012971652201323014,AAPL,-1.0
2022-11-18,149.04151916503906,150.4305673318375,147.74114484123723,150.0463641188946,74829600,0.0037817088979246183,AAPL,-1.0
2022-11-21,145.81027221679688,148.1351985339266,145.52458880647748,147.928327968664,58724100,-0.021680179901173102,AAPL,-1.0
2022-11-22,147.94801330566406,148.1844518302865,144.7463148991296,145.92849249022925,51804100,0.014661114449390222,AAPL,-1.0
2022-11-23,148.8247833251953,149.57348268525726,147.12048400893244,147.22884977452136,58301400,0.005926203400378416,AAPL,-1.0
2022-11-25,145.90878295898438,146.66734339247978,144.9334909730617,146.10580754336945,35195900,-0.019593513264784757,AAPL,-1.0
2022-11-28,142.0766143798828,144.4606467175549,141.24910200456142,142.98293960504637,69246000,-0.026264139151779498,AAPL,0.0
2022-11-29,139.07192993164062,142.65783165746328,138.2641245866872,142.14555568748492,83763800,-0.021148339305216646,AAPL,1.0
2022-11-30,145.82997131347656,146.50971891238402,138.4611435666205,139.29850181511986,111380900,0.04859385632426183,AAPL,-1.0
2022-12-01,146.10580444335938,146.9136247638141,144.43107296360157,146.00729966926298,71250400,0.0018914707820238963,AAPL,-1.0
2022-12-02,145.61325073242188,145.80042936443078,143.48534896644694,143.79075438457457,65447400,-0.0033712124772459218,AAPL,-1.0
2022-12-05,144.4508056640625,148.67704153557165,143.60358628944576,145.57386250650663,68826400,-0.007983099494808132,AAPL,-1.0
2022-12-06,140.78607177734375,145.11082689130228,139.81077976944414,144.8842493657544,64727200,-0.025370117320366647,AAPL,-1.0
2022-12-07,138.84535217285156,141.23923029830829,137.91932004741116,140.07677467327488,69721100,-0.013784883547013682,AAPL,1.0
2022-12-08,140.52992248535156,141.38700272319693,139.00297068921475,140.24423909407787,62128300,0.012132709421939003,AAPL,-1.0
2022-12-09,140.04721069335938,143.40653461732074,138.80592729031733,140.22452830407295,76097000,-0.0034349395734030175,AAPL,-1.0
2022-12-12,142.3425750732422,142.352421040337,138.96354439037955,140.5791698825673,70462700,0.016389932855632727,AAPL,-1.0
2022-12-13,143.30799865722656,147.7411188094641,142.09628335791112,147.27810283544738,93886200,0.006782395102010952,AAPL,-1.0
2022-12-14,141.08160400390625,144.48032672192886,139.06206832067184,143.18979848966035,82291200,-0.015535731949237186,AAPL,-1.0
2022-12-15,134.47134399414062,139.69257867211073,134.00832790749715,139.01283101163355,98931900,-0.04685415973568463,AAPL,-1.0
2022-12-16,132.51089477539062,135.6042272094749,131.74248840865712,134.65850323442362,160156900,-0.014578936749791271,AAPL,-1.0
2022-12-19,130.4027099609375,133.1906522558453,129.36832710470327,133.10199344508453,79592600,-0.015909520632447216,AAPL,-1.0
2022-12-20,130.333740234375,131.2696181831246,127.95955441414964,129.43726118544186,77432800,-0.0005288979545222672,AAPL,-1.0
2022-12-21,133.43692016601562,134.77670825725167,130.77705094971176,131.00362844860888,85928000,0.02380949035959734,AAPL,-1.0
2022-12-22,130.2647705078125,132.56014344596582,128.36346171921937,132.35327292045574,77852100,-0.023772653432472035,AAPL,-1.0
2022-12-23,129.90028381347656,130.45195863115794,127.71327647766012,128.97425178436364,63814900,-0.0027980450348552566,AAPL,-1.0
2022-12-27,128.09747314453125,129.4569681847138,126.80694496905855,129.42741525184118,69007800,-0.01387841978493265,AAPL,-1.0
2022-12-28,124.16680145263672,129.0826382465051,123.9993297869955,127.74284988936154,85438400,-0.030685005686720945,AAPL,1.0
2022-12-29,127.6837158203125,128.5407809293698,125.83165939011434,126.0877898165425,75703700,0.02832411181194283,AAPL,-1.0
2022-12-30,127.99897003173828,128.01867700022572,125.53613260725537,126.50157113096991,77034200,0.002469024412395937,AAPL,-1.0
2023-01-03,123.21119689941406,128.9545451464431,122.32457128587431,128.3437644584535,112117500,-0.03740477857858582,AAPL,1.0
2023-01-04,124.48204040527344,126.7478608503369,123.22106494631889,125.00416235162118,89113600,0.01031435078823928,AAPL,1.0
2023-01-05,123.16194915771484,125.87107865122056,122.9058186898535,125.24059093401247,80962700,-0.010604672314663222,AAPL,1.0
2023-01-06,127.693603515625,128.35364427912103,123.03390422681609,124.1372616720093,87754700,0.03679427281641301,AAPL,1.0
2023-01-09,128.2156982421875,131.4272575812406,127.95956778658704,128.530949601707,70790800,0.004088652150055605,AAPL,1.0
2023-01-10,128.78709411621094,129.30921608440133,126.21588318349379,128.32407802637962,63896200,0.004456520393814278,AAPL,1.0
2023-01-11,131.5060577392578,131.52574967331964,128.52109123972087,129.29934353146365,69458900,0.02111208146829857,AAPL,1.0
2023-01-12,131.42724609375,132.26460425926095,129.48652329837336,131.89026209256642,71379600,-0.0005993004950697323,AAPL,1.0
2023-01-13,132.7572021484375,132.91482784880117,129.70328312196565,130.06777940104425,57809700,0.01011933289493716,AAPL,1.0
2023-01-17,133.9196319580078,135.24955893921694,132.13653498479533,132.82612842305298,63646600,0.008756058358857066,AAPL,1.0
2023-01-18,133.2005157470703,136.5499789381121,133.02318309021993,134.78658853017248,69672800,-0.0053697594626229694,AAPL,1.0
2023-01-19,133.25961303710938,134.22504400705918,131.78190613060963,132.08729648616435,58280400,0.00044367163075609284,AAPL,1.0
2023-01-20,135.82095336914062,135.96873306889344,132.22520615532028,133.26944989272516,80223600,0.019220679646713146,AAPL,1.0
2023-01-23,139.0128173828125,141.18997887668803,135.85051793428082,136.06724948686616,81760300,0.023500527234534108,AAPL,1.0
2023-01-24,140.41171264648438,141.03235437334166,138.21485919822922,138.22470516633354,66435100,0.010063066773329243,AAPL,1.0
2023-01-25,139.7516632080078,140.3131839948148,136.7469896041819,138.7960782416761,65799300,-0.004700814668776032,AAPL,1.0
2023-01-26,141.82049560546875,142.10617905673,139.79109837644856,141.0422280440059,54105100,0.01480363345931468,AAPL,1.0
2023-01-27,143.76119995117188,145.04188252528883,140.95356530270018,141.03237815686282,70555800,0.013684230459199531,AAPL,1.0
2023-01-30,140.87472534179688,143.38683009380475,140.7269606636837,142.8056023172103,64015300,-0.02007825901811744,AAPL,1.0
2023-01-31,142.14553833007812,142.19479823056315,140.1654165994733,140.57917270592753,65874500,0.009020872872674168,AAPL,1.0
2023-02-01,143.26861572265625,144.43108640849707,139.21971287170524,141.83032262446247,77663600,0.007900897951297114,AAPL,1.0
2023-02-02,148.5785369873047,148.93317227622254,145.96791197621397,146.6870585876551,118339000,0.037062696794164296,AAPL,1.0
2023-02-03,152.2038116455078,155.04101372137666,145.6329433931969,145.82996797468513,154357300,0.024399719715323842,AAPL,0.0
2023-02-06,149.4749755859375,150.82462478693864,148.53909754834626,150.30250288074524,69858300,-0.017928828654606543,AAPL,0.0
2023-02-07,152.3516082763672,152.92299020492754,148.40120972216627,148.40120972216627,83322600,0.019244911592414482,AAPL,-1.0
2023-02-08,149.66217041015625,152.28264122485135,148.92331687434466,151.59304759782992,64120100,-0.01765283541564111,AAPL,0.0
2023-02-09,148.6277618408203,152.0363458567265,148.18445275739066,151.49451696275133,56007100,-0.00691162346838281,AAPL,1.0
2023-02-10,148.99282836914062,149.31842209117474,147.226745512614,147.46354505272012,57450700,0.0024562472299844984,AAPL,0.0
2023-02-13,151.79489135742188,152.19940317198714,148.90402220916044,148.9336202674222,62199000,0.018806697066914735,AAPL,-1.0
2023-02-14,151.153564453125,151.71595766811416,148.8448255867729,150.08798919443248,61707600,-0.00422495710205939,AAPL,-1.0
2023-02-15,153.25509643554688,153.42282376103753,150.83782666059355,151.0647500944972,65573800,0.013903290934786927,AAPL,-1.0
2023-02-16,151.65676879882812,154.24176636818623,151.3015770289575,151.4594283283723,68167900,-0.010429197291921377,AAPL,-1.0
2023-02-17,150.51223754882812,150.95622343027773,148.83494918837297,150.31491216317963,59144100,-0.007546852402731896,AAPL,-1.0
