DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Dist_SMA_Cruzamento,MACD_Line,MACD_Signal,Dist_SMA_Cruzamento_lag1,Dist_SMA_Cruzamento_lag2,Dist_SMA_Cruzamento_lag3,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
1.1689886949030688,-0.6173740963495997,-0.0010468810726381,0.9881749325576151,-0.025163908331441096,0.820723495687608,1.4926308271076376,0.9829818688028306,-0.567316156237332,-0.6299536155803512,-0.572273119210389,-0.557118824512676,-0.5499496506750897,-0.5650120781639999,-1.0989951064349197,0.0,0,Treino
1.1664051364014258,-0.619634091440361,0.05221135039734751,0.9881749325576151,0.0034725242120891824,0.820723495687608,1.4903797034847872,0.9632863519969342,-0.6044838595453901,-0.6748983464388171,-0.603279147054795,-0.5677225409847046,-0.5575679840672517,-0.5504425196957814,-1.0681546672065074,0.0,0,Treino
1.1638215778997831,-0.6218940865311221,0.05221135039734751,0.9881749325576151,0.0034725242120891824,0.820723495687608,1.4903797034847872,0.9632863519969342,-0.6445157329200434,-0.6802453536356434,-0.6292313962126924,-0.6048970778433223,-0.5681739676819355,-0.5580627053820387,-0.7798984088918769,0.0,0,Treino
1.1612380193981404,-0.6241540816218832,0.05221135039734751,0.9881749325576151,0.0034725242120891824,0.820723495687608,1.4903797034847872,0.9632863519969342,-0.6970167115618894,-0.6800256297873951,-0.6499460444803156,-0.6449363113668779,-0.605356452695186,-0.5686712676973138,-1.1120538509933695,0.0,0,Treino
1.1586544608964975,-0.6264140767126444,-0.05430511254262386,0.9881749325576151,-0.025163908331441096,0.820723495687608,1.4926308271076376,1.0026773856087272,-0.7564043617268861,-0.6629649618740155,-0.6628566741385847,-0.6974469426926415,-0.6454042468639118,-0.6058627931258218,-0.9951180238791915,0.0,0,Treino
1.1509037853915691,-0.6331940619849278,0.05221135039734751,0.9881749325576151,0.0034725242120891824,0.820723495687608,1.4903797034847872,0.9632863519969342,-0.8305959261896025,-0.6274962312466982,-0.6655738593261921,-0.7568455117058288,-0.6979261052997596,-0.6459203243707358,-1.0095574562477891,0.0,0,Treino
1.1483202268899262,-0.635454057075689,-0.0010468810726382478,0.9881749325576151,0.03210895675561954,0.820723495687608,1.4903797034847872,0.9829818688028306,-0.9007550944837859,-0.6038044148462405,-0.6626635247306526,-0.8310507168232462,-0.7573373741083277,-0.698454952781753,-0.9306934708023369,0.0,0,Treino
1.1457366683882835,-0.6377140521664502,0.05221135039734751,0.9881749325576151,0.03210895675561954,0.820723495687608,1.4903797034847872,0.9632863519969342,-0.9383364388708879,-0.6011195053028601,-0.6597590959844096,-0.9012227843869858,-0.8315584447749803,-0.7578806666318726,-0.8337824324116543,0.0,0,Treino
1.1431531098866408,-0.6399740472572113,0.05221135039734751,0.9881749325576151,0.03210895675561954,0.820723495687608,1.4903797034847872,0.9632863519969342,-0.9822664522205866,-0.6269901431919429,-0.6629871941738489,-0.9388110383755458,-0.9017455155772542,-0.8321197831418691,-0.825166579820862,0.0,2,Treino
1.1405695513849978,-0.6422340423479724,0.05221135039734751,0.9881749325576151,0.0034725242120891824,0.820723495687608,1.4903797034847872,0.9632863519969342,-1.053991168311391,-0.7377614530054073,-0.6893403492921014,-0.9827491285753209,-0.9393418061758253,-0.9023239189753139,-0.8836273979273427,2.0,2,Treino
1.1328188758800695,-0.6490140276202558,0.05221135039734751,0.9881749325576151,0.03210895675561954,0.820723495687608,1.4903797034847872,0.9632863519969342,-1.129608977530842,-0.8548476982281025,-0.7355486868332087,-1.0544870317729453,-0.983289290621358,-0.9399293506003397,-1.0824244996115595,2.0,2,Treino
1.1302353173784268,-0.6512740227110171,-0.0010468810726382478,0.9881749325576151,0.03210895675561954,0.820723495687608,1.4903797034847872,0.9829818688028306,-1.2081809857930352,-0.9303362727810361,-0.7887146280781155,-1.1301187438724916,-1.0550425318432275,-0.9838875202786848,-1.4274541499159021,2.0,2,Treino
1.1276517588767838,-0.6535340178017782,-0.05430511254262386,0.9881749325576151,0.003472524212089262,0.820723495687608,1.4926308271076376,1.0026773856087272,-1.2546461368639445,-0.8984559389495819,-0.8244061050647377,-1.2087051981655998,-1.1306904144883596,-1.0556582073247507,-1.4956095781225878,2.0,2,Treino
1.125068200375141,-0.6557940128925394,-0.05430511254262386,0.9881749325576151,0.11801825438621055,0.820723495687608,1.4926308271076376,1.0026773856087272,-1.2824102269104247,-0.8205390371309748,-0.8362389149681859,-1.2551788921899565,-1.2092936710699034,-1.1313244827231435,-1.4548484473642143,2.0,2,Treino
1.1224846418734982,-0.6580540079833005,-0.05430511254262386,-0.0021935070645008104,0.003472524212089262,0.820723495687608,1.4926308271076376,0.017901545313886835,-1.2988801291460617,-0.7471064909974333,-0.8299470996654644,-1.282948086864815,-1.2557773014683933,-1.209946850616904,-1.1822207913222376,2.0,2,Treino
1.1147339663685698,-0.6648339932555839,-0.05430511254262386,-0.0021935070645008104,-0.16834607104909277,0.820723495687608,1.5061375688447407,0.017901545313886835,-1.3000156954214275,-0.6905038553487141,-0.8127671543729272,-1.299421017210871,-1.2835524333753459,-1.2564417828775836,-0.998905168916346,2.0,2,Treino
1.112150407866927,-0.6670939883463451,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,0.820723495687608,1.4926308271076376,0.017901545313886835,-1.2934248448669303,-0.7102798535530742,-0.8032669762244967,-1.3005567922682941,-1.3000288857396622,-1.2842236679298993,-1.0115239500843334,2.0,2,Treino
1.1095668493652842,-0.6693539834371063,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,0.820723495687608,1.4926308271076376,0.017901545313886835,-1.27229886149837,-0.6557023293796754,-0.7839549141020042,-1.293964729938344,-1.301164903633084,-1.3007041263193992,-0.9738491963166237,2.0,2,Treino
1.1069832908636414,-0.6716139785278674,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.017901545313886835,-1.2592375568341314,-0.6348849029625772,-0.7640380037825979,-1.272834862405237,-1.2945714318778885,-1.301840420420113,-1.2961136546872059,2.0,2,Treino
1.1043997323619987,-0.6738739736186286,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.017901545313886835,-1.2560777730338424,-0.6286901544534235,-0.7467751298375517,-1.2597711563258494,-1.2734370466434537,-1.295245345551983,-1.0228074765219006,2.0,2,Treino
1.0940654983554274,-0.6829139539816732,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.017901545313886835,-1.2727601497511567,-0.5766070255206707,-0.72178818923413,-1.256610791576499,-1.2603705474598401,-1.274105821779372,-1.1870287934616661,2.0,2,Treino
1.0914819398537845,-0.6851739490724343,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.017901545313886835,-1.2583772391798052,-0.5612803990794749,-0.6985096598438718,-1.2732962354691995,-1.257209507004217,-1.2610361456542887,-1.216034258990816,2.0,2,Treino
1.0888983813521418,-0.6874339441631955,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-1.2432002132940738,-0.5114089196843213,-0.6691847979735254,-1.2589106804959118,-1.2738985183519387,-1.2578743366346938,-1.0156507913460204,2.0,2,Treino
1.086314822850499,-0.6896939392539566,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-1.2159927893451126,-0.4458585199754367,-0.6316582936387868,-1.2437308642044116,-1.2595098876546458,-1.274567405688423,-1.0147049163667408,2.0,2,Treino
1.0785641473455705,-0.6964739245262401,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-1.190123449723355,-0.37625978905885327,-0.5867017343928893,-1.216518437974152,-1.2443268258209712,-1.2601752765913747,-0.9342768663129152,0.0,2,Treino
1.0759805888439278,-0.6987339196170013,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.4926308271076376,0.017901545313886835,-1.1700805085278572,-0.3060855015537591,-0.5356776211725991,-1.1906443420875594,-1.217108581399286,-1.2449885232028242,-0.9099829738846607,0.0,2,Treino
1.073397030342285,-0.7009939147077624,-0.10756334401260947,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.4926308271076376,0.03759706211978322,-1.1451392576610022,-0.24790937947127953,-0.4823741793819751,-1.1705977158526364,-1.1912289534648872,-1.2177636610353892,-0.8430997247286217,0.0,0,Treino
1.0708134718406421,-0.7032539097985235,-0.10756334401260947,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.4926308271076376,0.03759706211978322,-1.1297114417431586,-0.2361317755439299,-0.4372040421516388,-1.145651879356764,-1.17117804113258,-1.191877740821624,-0.7677697058602122,2.0,2,Treino
1.0682299133389994,-0.7055139048892847,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-1.105518877132928,-0.2328260101865348,-0.40035854038447843,-1.1302212269235934,-1.1462268710567178,-1.171821953382833,-0.7447225835023391,2.0,2,Treino
1.060479237834071,-0.7122938901615682,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-1.0096716386355562,-0.20526920417608632,-0.3649686589912431,-1.1060242143357177,-1.1307929194509958,-1.1468647167694985,-0.7119236661401823,0.0,0,Treino
1.0578956793324281,-0.7145538852523293,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-0.8945508879383961,-0.20853631242474088,-0.3373578503394297,-1.0101593536316456,-1.1065907333864893,-1.1314270126084662,-0.6025723186708036,2.0,2,Treino
1.0553121208307854,-0.7168138803430905,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-0.7795629373104745,-0.19805527443634469,-0.313020052762227,-0.8950174371534357,-1.0107053761597673,-1.1072189421117578,-0.6811924444202154,2.0,0,Treino
1.0527285623291425,-0.7190738754338516,-0.10756334401260947,-0.0021935070645008104,-0.025163908331441096,0.41019126103539366,1.4926308271076376,0.03759706211978322,-0.70381259223806,-0.1802508380354371,-0.2897291187111235,-0.7800083451607157,-0.8955388416006287,-1.011310271665219,-0.9098938811089667,0.0,0,Treino
1.0501450038274998,-0.7213338705246127,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.6493375676711962,-0.1703641719631191,-0.2689747684854625,-0.7042440728405325,-0.7805051599257075,-0.8961157359303704,-0.8581212100146948,0.0,0,Treino
1.0423943283225714,-0.7281138557968962,-0.10756334401260961,-0.0021935070645008104,-0.08243677341850181,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.6049781649985431,-0.19425208064733088,-0.2574974509561066,-0.6497590326471576,-0.7047246887177124,-0.7810540853811103,-0.8879518032971683,2.0,2,Treino
1.0398107698209285,-0.7303738508876574,-0.10756334401260961,-0.0021935070645008104,0.0893818218426802,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.5648242491994037,-0.25972413435836444,-0.26236539931866804,-0.6053914741781011,-0.650227999272962,-0.7052551891827498,-0.9974580570413851,2.0,2,Treino
1.0372272113192857,-0.7326338459784185,-0.10756334401260954,-0.0021935070645008104,-0.22561893613615344,0.41019126103539366,1.5083886924675913,0.03759706211978322,-0.48253181453991845,-0.2929577501185193,-0.2733914379780791,-0.5652301757916788,-0.6058509547350749,-0.6507452496095434,-1.184868812852595,2.0,2,Treino
1.0346436528176428,-0.7348938410691797,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.4571951489852352,-0.3277371465449701,-0.28967566159303243,-0.48292261107402834,-0.5656810696052309,-0.6063574153971527,-1.5086829336929397,2.0,2,Treino
1.032060094316,-0.7371538361599408,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.4123590400074804,-0.34225070464273327,-0.3058175391395196,-0.4575812871904825,-0.48335590700184744,-0.5661777635063648,-1.371978503010911,2.0,2,Treino
1.0243094188110717,-0.7439338214322243,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.358668708229284,-0.3462692007252707,-0.31959337972649643,-0.41273693477042905,-0.4580091649805696,-0.4838325846599623,-1.1097241756602152,2.0,2,Treino
1.0217258603094288,-0.7461938165229854,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.33199925293643107,-0.3402156198988305,-0.3293150000124572,-0.35903673163715516,-0.41315522455007786,-0.45847967992327643,-1.0640023306659454,2.0,2,Treino
1.019142301807786,-0.7484538116137466,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.28852020498966785,-0.34104100333069204,-0.33726941721808656,-0.3323623729724251,-0.35944353996863054,-0.4136148338675344,-1.0069041341413512,2.0,2,Treino
1.0165587433061434,-0.7507138067045077,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.2717345772342237,-0.3576477179956897,-0.3471966250404477,-0.28887533108883007,-0.3327634781547745,-0.35989009002088135,-0.8824368571452963,2.0,2,Treino
1.0139751848045004,-0.7529738017952688,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.25739404932364485,-0.3323423644879318,-0.34970805582020686,-0.27208661717455085,-0.2892671384624475,-0.3332035413130533,-0.947442035976245,2.0,2,Treino
1.006224509299572,-0.7597537870675524,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.25782842932019273,-0.31803500447885186,-0.34864695032354615,-0.2577434526543942,-0.27247483501335357,-0.2896966260776216,-0.9990371447092231,2.0,2,Treino
1.0036409507979294,-0.7620137821583135,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.2743571419250045,-0.30266090669416973,-0.34449890203116273,-0.2581779125148402,-0.25812860383254255,-0.272900239808451,-0.8182070256821158,2.0,2,Treino
1.0010573922962864,-0.7642737772490746,-0.10756334401260961,-0.0021935070645008104,-0.08243677341850181,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.3118352092275034,-0.3111730749227927,-0.3430071096487509,-0.27470966404278185,-0.2585631565832958,-0.2585505205367496,-0.7883593695716664,2.0,2,Treino
0.9984738337946436,-0.7665337723398358,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.3187660774716319,-0.2935080419434047,-0.33802289466241126,-0.3121946219585012,-0.2750984427058444,-0.2589851789430909,-0.6174106154291377,2.0,2,Treino
0.9958902752930009,-0.7687937674305969,-0.10756334401260961,-0.0021935070645008104,-0.08243677341850181,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.3250915665087089,-0.2897900454933854,-0.3332376690482593,-0.31912676449278893,-0.31259141514621125,-0.2755244853954506,-0.49304990401923715,2.0,2,Treino
0.9881395997880724,-0.7755737527028804,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.3410548255059971,-0.2760999444800414,-0.32647169749983396,-0.3254534165166879,-0.3195250398170757,-0.3130265737418678,-0.4425812683091137,2.0,2,Treino
0.9855560412864296,-0.7778337477936416,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.3188838848603347,-0.23603082428976538,-0.3124603932782562,-0.3414196104743784,-0.3258530445197931,-0.31996188422921934,-0.5033347061581852,2.0,2,Treino
0.9829724827847869,-0.7800937428844027,-0.10756334401260961,-0.0021935070645008104,-0.05380034087497145,0.41019126103539366,1.494881950730488,0.03759706211978322,-0.3242930922477775,-0.2041812418248945,-0.2944166728999561,-0.3192445935412306,-0.34182265215225116,-0.32629142750016965,-0.4864817088312078,2.0,0,Treino
0.9803889242831441,-0.7823537379751638,-0.16082157548259537,-0.0021935070645008104,-0.08243677341850181,0.41019126103539366,1.4971330743533389,0.0572925789256831,-0.3210797590004222,-0.15486499509672794,-0.2693988069263988,-0.3246547954504996,-0.31964289405812435,-0.34226491792541164,-0.609257715109749,0.0,0,Treino
0.9778053657815012,-0.784613733065925,-0.16082157548259537,-0.0021935070645008104,-0.11107320596203217,0.41019126103539366,1.4971330743533389,0.0572925789256831,-0.29835879578898744,-0.06690775124983384,-0.23050956179117263,-0.3214408714086304,-0.32505425270329386,-0.320079767124923,-0.25610965474456504,0.0,0,Treino
