Close,High,Low,Open,Volume,Retorno_Diario,Alvo
8.632168769836426,8.63829260307744,8.47293742443843,8.558677514435022,75381900,-0.007044766596717822,1.0
8.659727096557617,8.812834007560044,8.647478263330296,8.665850929114763,84380900,0.0031925148193914232,1.0
8.769965171813965,8.953693613179311,8.647479738922605,8.941445361918483,101262100,-0.02419050620520391,1.0
8.76993465423584,8.964605289715436,8.5817525861208,8.708288622951109,93623700,-3.4797832747512913e-06,1.0
8.69206714630127,8.860781672681414,8.64664345714557,8.769935532055856,86103100,-0.008878915408675359,1.0
8.643397331237793,8.718021729175879,8.47792680878122,8.520105897030069,80808200,-0.005599337216830702,1.0
8.63042163848877,8.640154800528585,8.490907206717141,8.565531003622864,88445600,-0.0015012259938725903,1.0
8.766691207885742,8.860781944829657,8.685578226211396,8.740735078503668,70161500,0.015789445186461748,1.0
8.948382377624512,8.964604723275162,8.838068694440198,8.854291658933667,49831400,0.02072517046971334,1.0
8.919180870056152,9.045716887678841,8.912691684833767,8.948381584714122,41061300,-0.0086553091372632,1.0
8.1015625,8.549306401115086,8.043161686624062,8.529839463323105,80378400,-0.056311466058566184,1.0
8.273524284362793,8.396815746505537,7.8322694578337,8.13725444786663,156617100,0.021225755446902195,1.0
8.221611976623535,8.481173273746691,8.218367383054128,8.442239388599692,78379900,-0.006274509623108715,1.0
8.08858585357666,8.44223846916802,8.036673599805715,8.4260155030878,131694100,-0.044827522130920006,1.0
7.997740268707275,7.997740268707275,7.718712018626813,7.812802760269362,80260600,-0.011231330978481724,1.0
8.17943286895752,8.205389617480709,7.958806076096921,8.137254390293228,64570200,0.022717992100987905,1.0
8.387081146240234,8.507127994207178,8.28001205155814,8.283256644590063,70231800,0.025386635064978513,1.0
8.708290100097656,8.743980011449496,8.406549697541466,8.419528072157759,84480600,0.038298062014269885,1.0
8.72775650024414,8.779668757794031,8.588242076012712,8.614198204787657,44821500,0.0022353871911393597,1.0
8.805624961853027,8.909449477840461,8.59797592987816,8.805624961853027,89178700,0.008921933329224752,1.0
8.747223854064941,9.048964252060967,8.669355464072895,8.821848269294904,117874300,-0.006632250185658162,1.0
8.886737823486328,8.932161512755604,8.70180032950141,8.828336379313635,58731700,0.015949514011414312,1.0
8.83482551574707,8.948383810007549,8.81535857408162,8.93216146176016,65744000,-0.005841548245303363,1.0
9.084651947021484,9.084651947021484,8.782911622623423,8.799134586691643,60983200,0.028277460695644407,1.0
9.340970993041992,9.34745956106524,8.993806921817022,9.00678529554936,106937000,0.02821451471286629,1.0
9.292304039001465,9.464263802484199,9.237147180438551,9.392884593279314,84599400,-0.026512403623480396,1.0
9.27932357788086,9.402615015819478,9.165765299953577,9.311768888551915,60551100,-0.0013969044777403239,1.0
9.087895393371582,9.512927096855158,9.039227744992088,9.486970976463246,111484000,-0.048896829595881264,1.0
8.906203269958496,9.143052965019749,8.73424357169665,9.039228475066475,101567700,-0.03684229959067897,1.0
8.818603515625,9.006785609400858,8.361126345948465,8.792647386098777,138384700,-0.009835813497428125,1.0
8.808869361877441,9.47075156502583,8.750467918206358,9.451284004573527,157340000,-0.06249994290819849,1.0
8.435749053955078,8.838069319190254,8.387081394720065,8.766690126901757,92603400,-0.03165739889793928,1.0
8.387081146240234,8.610953114700193,8.364369613859614,8.529840145430642,86264000,-0.005769245552892044,1.0
8.474681854248047,8.649885516150318,8.344900630506825,8.374101343964325,59704100,0.010444719262920454,1.0
8.643397331237793,8.743977853158706,8.500638958753651,8.500638958753651,73021700,0.019908178252753483,1.0
8.575261116027832,8.737487014949759,8.487658982087746,8.630417946414996,68176300,-0.007883036333839688,1.0
8.581754684448242,8.72126850896309,8.51361945029633,8.72126850896309,60848900,0.0007572443955405905,1.0
8.623931884765625,8.902960729980709,8.594731162878329,8.88673776290837,82106800,-0.025302465272785124,1.0
8.610956192016602,8.67909081350788,8.451974170850821,8.659623867202237,63993000,-0.0015046144754395918,1.0
8.468194007873535,8.526595444020147,8.36436950754304,8.468194007873535,85893800,-0.016579132556199028,1.0
8.552552223205566,8.802379714166667,8.529840689376638,8.533084663772584,59195200,0.00996177168987833,1.0
9.019763946533203,9.100876933889952,8.597976659815306,8.63366657228203,108382300,0.0546283391360014,1.0
9.204702377319336,9.227413915504032,8.925673493694777,9.013275671415464,64263300,0.020503688553536348,1.0
9.237144470214844,9.46101643267836,9.107363846628322,9.21118834549754,108871800,-0.03882528038341215,1.0
9.561596870422363,9.675155154442786,9.347458674883445,9.525907583727784,84672200,0.03512475108013269,1.0
9.548619270324707,9.616753870526987,9.363681791098092,9.506440177857975,129384600,-0.0013572628373196283,1.0
9.603776931762695,9.950940386280045,9.56484242916913,9.6816453181069,135078600,0.0057765065164350204,1.0
10.336552619934082,10.383934253816022,9.549283522567583,9.837219564245748,191410300,0.0763007818046948,1.0
10.482341766357422,10.547947632208784,10.285524168803335,10.38028812001268,105133000,0.014104232985974852,1.0
10.263657569885254,10.40580317391599,10.088709027203777,10.365711234041305,106282500,-0.028630521321709956,1.0
10.27823543548584,10.46776264763759,10.249077349371447,10.405801627746554,40454500,0.0014203382664830233,1.0
10.263657569885254,10.35113184122599,10.194406844379943,10.35113184122599,33734500,-0.0014183237669624926,1.0
10.325618743896484,10.358421683007593,10.260012865674266,10.325618743896484,28713600,0.006036948679292609,1.0
10.489630699157715,10.671868893196834,10.460472615918798,10.57346010157166,30688100,0.0010435296384350146,1.0
10.402155876159668,10.533366895911753,10.358418406119972,10.460472039423594,35508400,-0.008339170892362358,1.0
10.369356155395508,10.460475275582873,10.347487066018264,10.40580324732348,43229100,-0.003153165666295421,1.0
10.230853080749512,10.668225066353225,10.183471451647852,10.639066980325218,78459800,-0.03869873481286623,1.0
10.223564147949219,10.442250157061302,10.147024427111003,10.31103910774098,61163100,-0.0007124462391125963,1.0
10.27094554901123,10.31103817736622,10.139733816346608,10.245432311033907,47507600,0.004634528661075166,1.0
10.208982467651367,10.292811859835282,10.103283994319376,10.201692773935342,37455200,-0.006032850730654293,1.0
10.51149845123291,10.59532784857029,10.15066693230881,10.241786023810356,73623800,0.029632334519146042,1.0
10.832240104675293,10.90149082649492,10.55159375975429,10.55159375975429,81378200,0.030513409189986795,1.0
11.050925254821777,11.163912753556769,10.752054693222595,10.762989236397061,76717500,0.020188358828207464,1.0
11.462784767150879,11.517456096265548,11.021767895900725,11.036347287762592,96458800,0.03726923337477084,1.0
11.481008529663086,11.59399603800199,11.3898894143483,11.444560744500436,35675900,0.001589819828461847,1.0
11.532033920288086,11.655955961001824,11.287834686550262,11.502875833954478,78198800,0.004444329998812169,1.0
11.477361679077148,11.739784435130515,11.459138137267278,11.626796946505483,77480200,-0.004740901872891112,1.0
11.56119155883789,11.663245204644623,11.338861419849191,11.481006998322052,85353100,0.00730393291635667,1.0
11.57941722869873,11.619509166323345,11.49194296226729,11.506521659080693,61345400,0.0015764525454045053,1.0
11.64501953125,11.754362156962312,11.313346112048066,11.550255597880382,79117100,0.0056654235058288815,1.0
11.860062599182129,12.519764005000015,11.743430260351326,12.31930225953252,117400500,-0.03955129550221226,1.0
11.790812492370605,12.027722738827771,11.688759532231423,11.845484515512199,62450300,-0.005838932655911844,1.0
11.852776527404785,12.206319194639256,11.7944603401631,12.177160405834625,36271700,-0.014545216964725882,1.0
11.68875789642334,11.998562276556658,11.524743935502798,11.790810842280505,51087800,-0.013837992355817952,1.0
11.892865180969238,12.111550462241944,11.619507189011248,11.812679928997929,59346800,0.017461845506129725,1.0
11.717916488647461,11.947535613165595,11.710626794007142,11.863706210352566,48868100,-0.014710390613165925,1.0
11.601283073425293,11.64502054462643,11.393531649382819,11.626796308632823,62590000,-0.009953426049346237,1.0
11.64501953125,11.914731248649241,11.535676210354229,11.568479137104614,50960500,0.0037699672999871314,1.0
11.823616027832031,11.991276258464614,11.6413784904577,11.772589545174567,49534600,0.015336727955050478,1.0
12.027722358703613,12.370329707176897,11.962116489154031,12.341172315358893,55687000,-0.022511716197490483,1.0
11.838194847106934,11.911090414675167,11.623153687482663,11.903800718881612,65689000,-0.015757556247507853,1.0
12.002208709716797,12.28285572201593,11.943892537704459,11.96576162359679,65811600,0.013854634488462247,1.0
11.954824447631836,12.133418477551713,11.863705356734693,11.973047987737868,43255200,-0.0039479618486053525,1.0
12.027722358703613,12.060525293478404,11.761654727915756,11.870997380375973,60304700,0.006097781811109648,1.0
12.169869422912598,12.862375289817448,11.91109145626494,12.683781203176116,139674100,-0.02425478713004492,1.0
11.590350151062012,12.610883873038226,11.528389130394508,12.574436786326205,110954100,-0.07099040334919626,1.0
11.830903053283691,12.016786787137416,11.484650906696238,11.663244250865594,111633500,0.020754584554085964,1.0
11.867354393005371,11.96211766367747,11.568483102913842,11.881932395162112,87779300,0.0030810276745156795,1.0
11.236808776855469,11.495587414423317,11.06914994576435,11.481008022928274,72034900,-0.008681677192779902,1.0
10.937935829162598,11.444557755540247,10.75205279904522,11.389886439666546,178319300,-0.026597671423265856,1.0
11.156622886657715,11.233162597382597,10.88326558518273,10.967094990791002,93097100,0.01999344857299823,1.0
11.57577133178711,11.696048524129655,11.167557430246092,11.265966231758249,67700800,0.037569473252578645,1.0
11.524744987487793,11.699692811328903,11.426336184842526,11.659600876875498,56128600,-0.004408029740462949,1.0
11.681468963623047,11.834549782761028,11.55025792536472,11.637732182598139,52956100,0.013598910544693643,1.0
11.816327095031738,11.881932974220218,11.542970423719293,11.681471183529847,49402800,0.01154462095723141,1.0
11.772588729858398,11.863707839826912,11.63408798858706,11.717918098097657,51780100,-0.0037015195010748903,1.0
11.517457008361816,11.69240624864056,11.291481282892954,11.685116552132337,68610500,-0.02167167539366266,1.0
11.772588729858398,11.940247558512315,11.63408798858706,11.710628402456104,93809000,0.02215174072812709,1.0
12.024075508117676,12.024075508117676,11.801744710127673,11.845481483224525,69648400,0.02136206267203078,1.0
12.031364440917969,12.315656956833765,11.994917359825518,12.228182015698055,72545400,-0.013154215167863081,1.0
11.918378829956055,11.991274389692379,11.75436416814112,11.991274389692379,56053000,-0.009390922494015408,1.0
11.805394172668457,12.04959416224605,11.805394172668457,11.903802999181734,45847200,-0.009479867933348318,1.0
11.794458389282227,11.94753783408346,11.677826034090616,11.881931960492262,56947100,-0.0009263378440635961,1.0
12.249161720275879,12.516314697833206,12.149477784777295,12.424605659701246,76350600,-0.01758884870097721,1.0
12.185364723205566,12.480429097019208,12.08966823120072,12.380745156114811,74560900,-0.0389936468324793,1.0
12.005932807922363,12.137515565488709,11.778653568537589,11.950109289798922,66413900,-0.01472519857706811,1.0
11.985995292663574,12.193338045480315,11.918210191186102,12.005932534585193,48764100,-0.0016606385840867155,1.0
11.985995292663574,12.185363148711668,11.942134881492043,12.109603910993563,41881300,0.0,1.0
12.065742492675781,12.20928758946538,12.06175504437296,12.141502489373403,43298500,0.006653364870001122,1.0
12.07371711730957,12.59606066476499,12.07371711730957,12.261122620152726,76243900,0.0006609311145691077,1.0
11.954097747802734,12.093655414104996,11.69491965925745,12.029857754171637,72456200,-0.009907418597321804,1.0
12.06175422668457,12.117576978083754,11.890297763926565,12.009918923317892,52531000,0.009005822200309765,1.0
12.787453651428223,12.827326612613296,12.121565008562508,12.201312451988622,109417000,0.0601653301091285,1.0
12.763529777526855,12.958910950350658,12.368782264984494,12.683783089533826,99439900,-0.001870886460550003,1.0
13.182205200195312,13.206128373094286,12.719671003926447,13.034671869055748,129570200,0.03280247940547221,1.0
12.82334041595459,13.17422826783228,12.783467453242682,13.038658065133356,92314500,-0.027223425731182305,1.0
12.934988021850586,13.098469629117664,12.83929228743176,12.903089950729736,60330600,0.008706592999518703,1.0
13.38555908203125,13.521129298645418,13.034671194137609,13.070557472684188,108895400,0.034833511976936515,1.0
13.48923110961914,13.588915046801464,13.261950333471763,13.261950333471763,114415900,0.007745065182003463,1.0
13.6646728515625,13.732457191596732,13.517141065974574,13.596886990472257,67000100,0.01300605946459421,1.0
13.80024242401123,13.907901242445872,13.561000098248936,13.656697332765042,92075300,0.009921172202320916,1.0
13.620813369750977,14.011574228265841,13.612838472100934,13.955751465771746,90914700,-0.013001876977759674,1.0
13.39752197265625,13.780309488118455,13.329737618275688,13.62878946160334,80986200,-0.016393396710846275,1.0
13.624799728393555,13.672649113136083,13.28986316153283,13.365622405790925,63983100,0.016964163686476352,1.0
13.88796615600586,13.88796615600586,13.656698703331568,13.792268911885717,79589900,0.019315251075865403,1.0
13.223617553710938,13.352476288442704,13.130305296305453,13.316928963601345,50738300,-0.008661045157931424,1.0
12.028338432312012,12.512671305396813,11.859488836404216,12.35270790584142,85179500,-0.019913220163234047,1.0
11.992789268493652,12.241620526087907,11.726183925885154,11.810609134672767,57874700,-0.0029554509143892016,1.0
11.77061939239502,12.16608349830405,11.606213328203332,11.98834686910421,69262300,-0.018525288081422175,1.0
11.681751251220703,12.037224502002832,11.632873361420005,11.890591680115818,53413400,-0.00754999700625214,1.0
12.43268871307373,12.472679560091628,11.846157420164705,11.917252070970944,90417700,0.06428295259022554,1.0
12.47712516784668,12.805938194680927,12.370483173807077,12.65486182457935,52048800,-0.00882474735406824,1.0
12.410473823547363,12.468237918217927,12.174972227549985,12.286057742121635,49910100,-0.00534188311832251,1.0
12.454907417297363,12.863702119168591,12.24162259859247,12.84148450913935,78428500,-0.03809187739290898,1.0
12.294943809509277,12.654860610811578,11.95724377034947,12.51267129906327,57617200,-0.012843420061551702,1.0
12.543777465820312,12.63264622614577,12.42824841640334,12.57488127767963,46462000,-0.015003682567545251,1.0
12.552660942077637,12.654859394131645,12.432688404006376,12.499339531540944,35497200,0.0007081978520051546,1.0
12.21496295928955,12.441577508467024,12.103877445821094,12.441577508467024,47151000,-0.02690250173619302,1.0
12.42380142211914,12.463792268339636,12.21496099547938,12.308273252498898,38610800,0.01709693787247768,1.0
12.708184242248535,12.748175099089867,12.574881103605662,12.614871960446994,46782300,0.022890161430227263,1.0
12.965903282165527,12.992563572235932,12.619316121188888,12.685967270122573,48562300,0.020279768927192743,1.0
12.961455345153809,12.98367210472724,12.81037900701232,12.917020978491891,43520800,-0.00034304875756996367,1.0
12.894807815551758,12.943684869749159,12.53044743282335,12.877033724923402,58843200,-0.005141978877161391,1.0
13.032551765441895,13.094759378720775,12.81926779347273,12.903693016862045,55676200,0.010682125073939508,1.0
13.641301155090332,13.66351791839058,13.156968257011206,13.156968257011206,79106600,0.04670991534157132,1.0
13.779046058654785,14.05009496042207,13.592422377481679,13.863471279248964,78360100,0.0100976367282275,1.0
13.930123329162598,13.983443900141301,13.60575383857736,13.907905718325475,56097200,0.010964276472021695,1.0
14.347805976867676,14.498882349835217,13.965671522006806,14.036766186048562,114996500,0.029984131355869748,1.0
15.17428207397461,15.400895779462555,14.587750688561806,14.929892584193903,181480600,0.05760296023234668,1.0
14.965441703796387,15.174283028185117,14.761044749517934,15.107631036775357,81365100,-0.01376278423981614,1.0
15.032092094421387,15.329800448945754,14.876571362703713,15.005430961690546,69147100,0.004453620009631454,1.0
15.040975570678711,15.178722196756457,14.912117682768095,15.112070220744286,65544500,0.0005909673917325886,1.0
15.200940132141113,15.28536620095349,14.92100587932301,15.143176889830878,54387500,0.010635251730229722,1.0
15.494206428527832,15.578632500774734,15.16094989920887,15.174281313002274,77882600,0.019292642023280626,1.0
16.27625274658203,16.3384603737685,15.609739549531524,15.614182225031678,109484600,0.050473467076977974,1.0
16.542856216430664,16.645054696254547,16.374005743446133,16.44510041180321,79051200,0.01637990476061013,1.0
16.489534378051758,16.729479501046008,16.26736334454533,16.729479501046008,78369600,-0.003223254659370456,1.0
16.107398986816406,16.82278994405642,16.107398986816406,16.64060977504123,128896500,-0.02317441975462864,1.0
17.303531646728516,17.36901377789407,15.86839210011534,15.879305962110127,171288300,0.07425982685914234,1.0
17.308988571166992,17.58728580710961,16.670542215958204,16.850616775591288,96759000,0.00031536477927662787,1.0
17.46723747253418,17.49997906237823,17.18894124448278,17.308990618167762,64218800,0.009142585120819557,1.0
17.31444549560547,18.08931304379763,17.096173459890927,17.963804671755835,125178200,-0.05056857075770915,1.0
17.685510635375977,17.778277432781127,16.632346763602907,17.319904540627864,92400300,0.021430957166066245,1.0
18.24755859375,18.280300179270245,17.80010066633816,17.805558638061353,73215800,0.03178013742219976,1.0
18.160249710083008,18.749585757520038,17.827384210875753,18.607707635756473,99511600,-0.010701570365105884,1.0
17.69642448425293,18.67319339360498,17.60911565938164,18.55314297880449,99361100,-0.059454722305151364,1.0
16.725107192993164,17.156195289541436,16.654169185623463,16.883355038299126,88327800,-0.02636618439696148,1.0
16.796049118041992,16.888814860985683,16.555949364398945,16.8397035240859,107303600,-0.009014780769863173,1.0
16.337677001953125,17.12891322550953,16.244911260895826,17.09071575109825,138630800,-0.06261755380403478,1.0
15.982985496520996,16.41407263531629,15.97207163457601,16.217627283519207,42934600,-0.02171003291286311,1.0
16.190343856811523,16.304936286150426,16.141232518293943,16.184886925775885,71087600,0.012973693828081334,1.0
15.972071647644043,16.272195565754558,15.595551736659289,16.190343682706523,104670700,-0.013481628994287842,1.0
15.99389934539795,16.043010686503013,15.606466588683796,15.819281706270262,87536500,0.0013666165689361076,1.0
16.261281967163086,16.637801884245835,15.824737889967999,15.944787250995853,121637100,0.016717788201041417,1.0
17.560001373291016,17.811013942540534,17.276247219597817,17.412667365703804,179694100,0.07986574544064085,1.0
17.11800193786621,17.9965470504152,16.95429712326717,17.95289368215264,115917200,-0.025170808704895187,1.0
17.76190185546875,17.909235856824722,17.025233930295034,17.139826348592077,92893700,0.03761536655619757,1.0
18.36760902404785,18.438548085327522,17.70187802189935,18.007459909129516,82671900,0.0341014815591163,1.0
18.351240158081055,18.727759043163335,18.12751118318757,18.323956542919685,73500100,-0.0008911810974071566,1.0
18.143877029418945,18.493112224146294,18.007456901378198,18.362150066926517,52222600,-0.011299679306458033,1.0
18.007463455200195,18.187539088923423,17.79464831105945,17.947438243959123,58332400,-0.007518435778503418,1.0
18.520401000976562,18.82052703169182,17.685510250530754,17.734621593592657,91143900,0.028484719519352497,1.0
18.23664665222168,18.629537393410654,18.171165555892355,18.536772680411325,62246100,-0.01532117737299099,1.0
18.220277786254883,18.63499627362806,17.920153825049358,18.13842693225699,100936400,-0.0008975809138026536,1.0
18.667734146118164,18.678648008682465,18.094769891934074,18.498574480387553,82313200,0.02455815246685411,1.0
19.328006744384766,19.40440378045807,18.564055118109238,18.624080319935068,113700900,0.03536972366857394,1.0
19.900972366333008,19.944625732376405,19.51899552582328,19.699069043362556,114347400,0.029644320261565715,1.0
14.25317668914795,14.673349929455373,13.974879478573584,14.231348967156357,145470100,-0.028996327016265644,1.0
13.620110511779785,13.678490976901598,13.0187936140002,13.427455756338134,164261300,-0.06796642707980449,1.0
13.684327125549316,13.806925082141266,13.310692871737817,13.427453784837896,77317300,0.004714837938649019,1.0
14.157206535339355,14.379050931307537,13.573404203985156,13.731031100694288,94233800,0.03455627780975434,1.0
13.929524421691895,14.203911125215678,13.77773567713152,14.16304513889454,58635900,-0.01608241803064181,1.0
14.22142505645752,14.332346696969442,13.742707325994688,13.806924824839863,56067400,0.020955534871747616,1.0
14.816902160644531,15.108803316093525,14.29148030353925,14.361537070793407,96151500,0.04187183083432444,1.0
12.534236907958984,13.193934231991646,12.125575903213724,13.135553770309555,319501600,-0.07933084400334978,1.0
12.867005348205566,13.059660094432996,12.16060386969519,12.259850321601121,132385600,0.02654875942509749,1.0
12.872841835021973,12.907870779012192,12.557589133712586,12.8202995325513,90767300,0.00045360102513836154,1.0
13.065496444702148,13.141391375754901,12.633482828027214,12.902032495077096,63074100,0.014965973492817808,1.0
13.468320846557617,13.567567296568615,12.966250439029661,13.071335046513623,71875500,0.030831159272084685,1.0
13.760221481323242,13.847791612838508,13.339884181941178,13.719355494183759,74252800,0.02167312748866035,1.0
14.005416870117188,14.3381839988382,13.836114784239173,13.952874574686026,81894800,0.017819145507704803,1.0
13.380746841430664,13.900330457585659,13.310690085532043,13.742704705463888,78424700,-0.06449014698675481,1.0
13.042147636413574,13.485837659738698,12.919548535230968,13.392429350987607,96750300,-0.025304955622408865,1.0
13.456643104553223,13.771896893572876,12.74440467110393,12.820298483174644,129504000,0.03178122803811689,1.0
13.941201210021973,14.034610621054988,13.515025713405503,13.625948484276481,73886000,0.0360088397755598,1.0
13.859468460083008,14.198073798202437,13.74854569535855,13.976229382268196,51851500,-0.00586267630082038,1.0
13.935364723205566,14.0112585504071,13.573406720706876,13.71935733060695,46385200,0.0054761308733555225,1.0
14.063798904418945,14.075475218831686,13.643461607191925,13.982066930559016,52741100,0.009216420507423662,1.0
14.174720764160156,14.37321364251316,14.040445383969907,14.098825838811594,53536500,0.007887048193383928,1.0
14.37905216217041,14.3907284770405,14.07547577015083,14.180560376952277,58130000,0.014415197407408042,1.0
14.344024658203125,14.396566962802122,14.157208070079886,14.26813083684607,40002700,-0.002436009242628545,1.0
14.034610748291016,14.303159327711997,13.9120116607401,14.250617020692284,31973700,-0.021570927078346847,1.0
14.898639678955078,14.957020150136547,14.075478264489513,14.075478264489513,91797500,0.06156415351735167,1.0
14.63592529296875,15.196376149311323,14.59505930507688,15.085453386808636,69692900,-0.01763344786151333,1.0
15.114642143249512,15.149671085187604,14.472460463588739,14.595058419828295,75553300,0.0327083420213099,1.0
14.314834594726562,15.067939084314476,14.256454134146454,14.892798816088822,83823000,-0.04628538309037955,1.0
14.47246265411377,14.816905060522457,14.256455266859415,14.326512047824673,71170700,0.011011518040542123,1.0
15.050424575805664,15.102966874962263,14.449107770743803,14.519164540790795,82794500,0.039935285065504145,1.0
14.957016944885254,15.260593325646457,14.863607542903383,15.126319050164133,55311800,-0.006206312017972393,1.0
15.208050727844238,15.266431185377295,14.92198771079833,15.0621001407689,48713100,0.016783679786150696,1.0
15.1379976272583,15.36568022523929,15.056265641011752,15.208053297322545,38198300,-0.00460631686726809,1.0
15.038747787475586,15.243078820692816,14.997881803535051,15.178860209635088,38608500,-0.025718514886561072,1.0
14.384889602661133,14.986206426324909,14.227263813829719,14.840255838267018,124516200,-0.02608712383566314,1.0
13.579243659973145,13.731032414267794,13.409940433197105,13.660975637856923,66821000,-0.0034275297436470176,1.0
13.386590003967285,13.806927356027371,13.36323737209545,13.725195371505494,57575200,-0.024670047177906773,1.0
13.660975456237793,13.777736377532042,13.474158872978728,13.544215648458213,43391200,0.02049703861769059,1.0
13.620110511779785,13.789413749281566,13.45080838779276,13.655138345446971,46435600,-0.0029913635808010985,1.0
13.310691833496094,13.81860031829531,13.188093886466854,13.643460075820824,74711200,-0.022717780301127588,1.0
13.304855346679688,13.50334711014211,13.123875826573618,13.258150092318468,52556800,-0.00043848110146449404,1.0
13.532537460327148,13.63762205224226,13.328206433104931,13.491671477585609,39148700,0.01711270868527559,1.0
13.771899223327637,13.801088899020183,13.51502584587719,13.555891837252652,29091100,0.01768786997281313,1.0
13.952876091003418,14.034609178064446,13.701840899665607,13.841953331537137,49148600,0.01314102468664835,1.0
13.993741989135742,14.174721520148717,13.824439885931374,14.157207048707733,56116900,0.0029288512178986537,1.0
13.690169334411621,14.139696421809123,13.550055751816513,14.011260270197683,59547800,-0.021693458044303227,1.0
14.297318458557129,14.303156615287154,13.894494552301706,14.063797756928818,73931200,0.04434927788799348,1.0
14.16888427734375,14.4549473149189,14.069637826469538,14.379052380624962,57505700,-0.00898309578720402,1.0
14.215584754943848,14.320669336219229,13.585078380805975,14.122176485702267,93626400,0.0032959883563148384,1.0
14.011256217956543,14.256453246311366,13.98206654624164,14.209749103458762,29565400,-0.014373558352303695,1.0
14.308998107910156,14.396568252246906,14.028773200626642,14.028773200626642,41455900,0.021250192368335474,1.0
14.98037052154541,15.003723153632862,14.379053607470993,14.41992071362403,80565000,0.046919596226944194,1.0
15.091288566589355,15.266428798288645,14.700141009847464,15.167182370055198,71563400,0.0074042257422417546,1.0
15.196375846862793,15.231403676713725,15.062100457657385,15.091291243795359,38852800,0.006963439855367293,1.0
15.354001998901367,15.412382459035125,15.015396666343163,15.062100811747237,38421100,0.010372614735711272,1.0
15.237242698669434,15.867749239341252,15.126319932079433,15.675094493955829,115632700,-0.024299019420150225,1.0
14.954566955566406,15.61219963393433,14.888803436862656,15.585894979053704,67911100,-0.040506227959591024,1.0
14.901959419250488,15.118978197032387,14.744127694894113,14.862501801745156,51133700,-0.003517824118359769,1.0
15.138701438903809,15.375448301405106,14.86907219665613,15.053208505897747,57854400,0.015886636984629998,1.0
15.783185958862305,15.894983576244309,15.24392730596143,15.322842533328185,83365200,0.04257198165638454,1.0
16.118576049804688,16.197491263652818,15.921285506514947,16.079118442880624,59352300,0.02124983459084584,1.0
16.171188354492188,16.309290620787653,15.941016656331568,16.05281426661902,33978200,0.0032640789437561324,1.0
16.131729125976562,16.322441939502397,16.000202096118613,16.17118673320006,41500700,-0.0024400945465868906,1.0
16.723596572875977,16.756477699872345,15.737147710969817,15.868673473289883,136878100,0.03668964698560084,1.0
16.87485694885254,17.197096858897723,16.70387227639969,17.13790980865116,81996700,-0.022475921220748707,1.0
16.87485694885254,17.598253254049983,16.776212283219927,17.49303211013053,107129200,-0.024334499455168968,1.0
16.973499298095703,16.99980520765306,16.670988864194918,16.82882055853465,63010500,0.0058455221008479885,1.0
16.947195053100586,17.216824360916185,16.861702099304516,17.15106083976571,69245500,-0.0015497243398754357,1.0
16.84855079650879,17.105027155285356,16.769634318397227,17.019534199469923,38010200,-0.00582068338050723,1.0
17.262855529785156,17.38122959696865,16.782784038949536,16.86827572395171,58285300,0.02458993288385458,1.0
17.525909423828125,17.690317582127328,17.131329593043098,17.26285662141634,54796400,0.015238144905348916,1.0
17.394384384155273,17.650860720542983,17.22339974178521,17.624554812023856,49182700,-0.007504605695042077,1.0
17.624555587768555,17.696895585045443,17.446995714788173,17.6311320651878,39866600,0.013232500704247308,1.0
17.552215576171875,17.637707267773198,17.466722630235832,17.591673183500586,17977100,-0.004104501315589704,1.0
17.35492706298828,17.624556377586316,17.269435361376534,17.571945810209503,45736700,-0.011240091732432012,1.0
17.1773624420166,17.33519410059394,17.012954307540056,17.276007071835622,49207600,-0.010231366592738933,1.0
17.72977638244629,17.75608229162569,17.20367074220611,17.295738915664444,63148200,0.032159415759805965,1.0
17.87445831298828,18.150664117656298,17.8284242212661,18.03886650018746,39919300,0.008160392292665186,1.0
18.065166473388672,18.124353505779318,17.90733480512514,18.11120180750831,39321700,0.010669311319035257,1.0
18.446596145629883,18.57812318317388,17.89418459488076,18.052017541667475,75426600,0.02111409672327591,1.0
18.985855102539062,19.110804402556955,18.69649638616157,18.84117511718295,82330400,0.029233521060032075,1.0
19.913118362426758,19.98545710558857,19.084501020106995,19.137111585285957,80442400,0.0488396890674514,1.0
20.26166343688965,20.380037525342345,19.75528720365899,19.87366003777684,119350400,0.01750328944564239,1.0
20.222126007080078,20.488390412800523,20.032937401279845,20.488390412800523,79174900,-0.0019513417510226283,1.0
21.090991973876953,21.090991973876953,20.236140291887928,20.278183098082756,98326000,0.04296610388505506,1.0
20.59349250793457,21.61651122556131,20.51641671639947,21.161058263589553,120579500,-0.02358824405028359,1.0
20.76866912841797,20.964864868513068,20.348251785530685,20.481383320423728,94572000,0.008506406594991356,1.0
21.31521224975586,21.343239447223663,20.70560500126091,20.76166073267058,34573900,0.026315750805141924,1.0
21.420320510864258,21.546446263805347,20.950853172958144,21.231131881452622,55605300,0.00493113837557968,1.0
20.42532730102539,20.691593040049927,20.320222966767968,20.691593040049927,40877000,-0.01353648064399704,1.0
20.439342498779297,20.859761191414968,20.41832109638155,20.460363901177043,40181800,0.0006861675970892822,1.0
20.76166343688965,20.82472630999876,20.348253199192698,20.369273265912916,35886500,0.015769633398412974,1.0
20.355260848999023,20.726630987042082,20.22212929274483,20.670575243231276,34451100,-0.019574664097893213,1.0
