Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Alvo
2017-07-10,49.82350158691406,49.97200012207031,49.17499923706055,49.25,70926000,0.01809436157060018,AMZN,475,1212,1.0
2017-07-11,49.70650100708008,49.79949951171875,49.18600082397461,49.650001525878906,59654000,-0.0023483010247660197,AMZN,474,1211,1.0
2017-07-12,50.32550048828125,50.4275016784668,49.904998779296875,50.032501220703125,72172000,0.012453089005661555,AMZN,473,1210,1.0
2017-07-13,50.03150177001953,50.34400177001953,49.79499816894531,50.23099899291992,57616000,-0.0058419432575773644,AMZN,472,1209,1.0
2017-07-14,50.09049987792969,50.22249984741211,49.84450149536133,50.119998931884766,42050000,0.001179219208357063,AMZN,471,1208,1.0
2017-07-17,50.50199890136719,50.73749923706055,50.19049835205078,50.234500885009766,74252000,0.00821511113764739,AMZN,468,1205,1.0
2017-07-18,51.22249984741211,51.30149841308594,50.20000076293945,50.29999923706055,80152000,0.014266780755591402,AMZN,467,1204,1.0
2017-07-19,51.34349822998047,51.579498291015625,51.125,51.25,59280000,0.0023622115853150216,AMZN,466,1203,1.0
2017-07-20,51.435001373291016,51.74850082397461,51.125999450683594,51.579498291015625,61950000,0.0017821758638392193,AMZN,465,1202,1.0
2017-07-21,51.28350067138672,51.30500030517578,50.54999923706055,51.06399917602539,54692000,-0.002945478717979899,AMZN,464,1201,1.0
2017-07-24,51.9474983215332,52.1505012512207,51.371498107910156,51.41699981689453,65760000,0.012947588238978236,AMZN,461,1198,1.0
2017-07-25,51.993499755859375,52.166500091552734,51.624000549316406,51.90250015258789,48952000,0.0008855370482221403,AMZN,460,1197,1.0
2017-07-26,52.63999938964844,52.65999984741211,52.15999984741211,52.15999984741211,58426000,0.012434239603503539,AMZN,459,1196,1.0
2017-07-27,52.29999923706055,54.16550064086914,52.00899887084961,53.477500915527344,219834000,-0.006458969538946313,AMZN,458,1195,1.0
2017-07-28,51.00199890136719,51.64250183105469,50.04999923706055,50.606998443603516,154188000,-0.02481836242119062,AMZN,457,1194,1.0
2017-07-31,49.388999938964844,50.95249938964844,49.35100173950195,50.95249938964844,147042000,-0.03162619107383857,AMZN,454,1191,1.0
2017-08-01,49.80950164794922,50.31999969482422,49.57899856567383,49.80550003051758,91452000,0.008514076201260101,AMZN,453,1190,1.0
2017-08-02,49.794498443603516,50.160499572753906,49.08649826049805,50.0885009765625,81400000,-0.0003012116935388054,AMZN,452,1189,1.0
2017-08-03,49.34600067138672,49.974998474121094,49.22949981689453,49.9734992980957,65116000,-0.009006974389444977,AMZN,451,1188,1.0
2017-08-04,49.37900161743164,49.583499908447266,49.099998474121094,49.48400115966797,54606000,0.0006687663761180129,AMZN,450,1187,1.0
2017-08-07,49.61349868774414,49.75,49.356998443603516,49.532501220703125,53532000,0.0047489228747330525,AMZN,447,1184,1.0
2017-08-08,49.492000579833984,49.81399917602539,49.28950119018555,49.717498779296875,58056000,-0.00244889215886257,AMZN,446,1183,1.0
2017-08-09,49.10049819946289,49.400001525878906,48.76350021362305,49.130001068115234,71394000,-0.00791041735602449,AMZN,445,1182,1.0
2017-08-10,47.84600067138672,48.99300003051758,47.73400115966797,48.814998626708984,113682000,-0.02554958858013978,AMZN,444,1181,1.0
2017-08-11,48.39950180053711,48.519500732421875,47.569000244140625,48.0,69360000,0.011568388608943936,AMZN,443,1180,1.0
2017-08-14,49.165000915527344,49.275001525878906,48.80950164794922,48.920501708984375,63458000,0.015816260219888134,AMZN,440,1177,1.0
2017-08-15,49.137001037597656,49.58700180053711,49.099998474121094,49.44499969482422,50986000,-0.0005695083374003262,AMZN,439,1176,1.0
2017-08-16,48.909000396728516,49.323001861572266,48.6609992980957,49.08250045776367,62642000,-0.004640100861969199,AMZN,438,1175,1.0
2017-08-17,48.028499603271484,48.891998291015625,48.01599884033203,48.891998291015625,70248000,-0.018002837643680936,AMZN,437,1174,1.0
2017-08-18,47.923500061035156,48.27149963378906,47.73249816894531,48.06999969482422,65696000,-0.0021861924295710766,AMZN,436,1173,1.0
2017-08-21,47.66450119018555,48.060001373291016,47.27299880981445,47.878501892089844,63290000,-0.005404423101813327,AMZN,433,1170,1.0
2017-08-22,48.345001220703125,48.39649963378906,47.775001525878906,47.7760009765625,55000000,0.014276873008747692,AMZN,432,1169,1.0
2017-08-23,47.900001525878906,48.099998474121094,47.709999084472656,47.96900177001953,53366000,-0.009204668188810716,AMZN,431,1168,1.0
2017-08-24,47.622501373291016,47.95000076293945,47.05699920654297,47.87099838256836,103914000,-0.005793322416450586,AMZN,430,1167,1.0
2017-08-25,47.26300048828125,47.88100051879883,47.20500183105469,47.79999923706055,66496000,-0.0075489710670970656,AMZN,429,1166,1.0
2017-08-28,47.30099868774414,47.650001525878906,47.11249923706055,47.32699966430664,51934000,0.0008039734902636209,AMZN,426,1163,1.0
2017-08-29,47.702999114990234,47.79999923706055,46.81650161743164,47.0,57486000,0.00849877250795239,AMZN,425,1162,1.0
2017-08-30,48.37950134277344,48.47050094604492,47.84550094604492,47.922000885009766,58092000,0.014181544983208783,AMZN,424,1161,1.0
2017-08-31,49.029998779296875,49.04999923706055,48.63800048828125,48.73500061035156,66630000,0.013445724293737582,AMZN,423,1160,1.0
2017-09-01,48.912498474121094,49.224998474121094,48.84400177001953,49.209999084472656,50718000,-0.002396498227640098,AMZN,422,1159,1.0
2017-09-05,48.26350021362305,48.8385009765625,48.01850128173828,48.77000045776367,57664000,-0.013268556723623925,AMZN,418,1155,1.0
2017-09-06,48.38999938964844,48.59199905395508,48.029998779296875,48.41600036621094,42598000,0.0026210112293032495,AMZN,417,1154,1.0
2017-09-07,48.9734992980957,49.02949905395508,48.627498626708984,48.70000076293945,51336000,0.0120582747635265,AMZN,416,1153,1.0
2017-09-08,48.29499816894531,48.99399948120117,48.173500061035156,48.95500183105469,52106000,-0.013854454733169819,AMZN,415,1152,1.0
2017-09-11,48.89799880981445,49.09700012207031,48.71099853515625,48.722999572753906,43734000,0.012485778315173057,AMZN,412,1149,1.0
2017-09-12,49.12900161743164,49.23350143432617,48.7760009765625,49.16350173950195,49622000,0.004724177128713647,AMZN,411,1148,1.0
2017-09-13,49.97999954223633,50.0,48.97100067138672,49.19850158691406,67494000,0.017321701984327253,AMZN,410,1147,1.0
2017-09-14,49.61050033569336,49.928001403808594,49.387001037597656,49.84000015258789,78266000,-0.007392941375093831,AMZN,409,1146,1.0
2017-09-15,49.339500427246094,49.8125,49.201499938964844,49.6505012512207,75204000,-0.005462551407736771,AMZN,408,1145,1.0
2017-09-18,48.70949935913086,49.63949966430664,48.40850067138672,49.52000045776367,68226000,-0.012768695723707313,AMZN,405,1142,1.0
2017-09-19,48.49300003051758,48.9119987487793,48.37300109863281,48.86249923706055,53422000,-0.004444704451118442,AMZN,404,1141,1.0
2017-09-20,48.660499572753906,48.740501403808594,48.108001708984375,48.589500427246094,57776000,0.0034540973363355043,AMZN,403,1140,1.0
2017-09-21,48.23249816894531,48.584999084472656,48.10100173950195,48.56549835205078,46752000,-0.008795663989611846,AMZN,402,1139,1.0
2017-09-22,47.755001068115234,48.28049850463867,47.72100067138672,48.050498962402344,52836000,-0.009899903985017278,AMZN,401,1138,1.0
2017-09-25,46.989498138427734,47.47100067138672,46.644500732421875,47.46549987792969,102480000,-0.01602979609602828,AMZN,398,1135,1.0
2017-09-26,46.93000030517578,47.43149948120117,46.587501525878906,47.27450180053711,71296000,-0.0012661942691253314,AMZN,397,1134,1.0
2017-09-27,47.54349899291992,47.76499938964844,47.165000915527344,47.400001525878906,62978000,0.013072633363619968,AMZN,396,1133,1.0
2017-09-28,47.81999969482422,47.98500061035156,47.505001068115234,47.59299850463867,50452000,0.005815741536933761,AMZN,395,1132,1.0
2017-09-29,48.067501068115234,48.24150085449219,47.91899871826172,48.00550079345703,50876000,0.005175687471152379,AMZN,394,1131,1.0
2017-10-02,47.95949935913086,48.365501403808594,47.60599899291992,48.20000076293945,48858000,-0.0022468758846300174,AMZN,391,1128,1.0
2017-10-03,47.85499954223633,48.18450164794922,47.51850128173828,47.900001525878906,53332000,-0.002178918009798525,AMZN,390,1127,1.0
2017-10-04,48.272499084472656,48.38949966430664,47.70249938964844,47.71049880981445,50548000,0.008724261753839224,AMZN,389,1126,1.0
2017-10-05,49.04249954223633,49.07550048828125,48.481998443603516,48.5,64584000,0.015951120666370278,AMZN,388,1125,1.0
2017-10-06,49.479000091552734,49.787498474121094,48.78200149536133,48.78200149536133,75642000,0.00890045477678969,AMZN,387,1124,1.0
2017-10-09,49.54949951171875,49.92499923706055,49.375,49.6619987487793,58772000,0.0014248351833214823,AMZN,384,1121,1.0
2017-10-10,49.36000061035156,49.897499084472656,49.005001068115234,49.833499908447266,61698000,-0.003824436235170703,AMZN,383,1120,1.0
2017-10-11,49.75,49.775001525878906,49.334999084472656,49.563499450683594,46742000,0.007901122058873167,AMZN,382,1119,1.0
2017-10-12,50.04650115966797,50.422000885009766,49.619998931884766,49.84049987792969,81346000,0.005959822304883788,AMZN,381,1118,1.0
2017-10-13,50.14699935913086,50.38850021362305,50.05149841308594,50.349998474121094,48630000,0.0020080964130191337,AMZN,380,1117,1.0
2017-10-16,50.31700134277344,50.47850036621094,50.051998138427734,50.422000885009766,40178000,0.0033900729019715747,AMZN,377,1114,1.0
2017-10-17,50.45650100708008,50.57350158691406,50.21900177001953,50.27949905395508,46394000,0.0027724160936446474,AMZN,376,1113,1.0
2017-10-18,49.849998474121094,51.115501403808594,49.82749938964844,50.4635009765625,49994000,-0.012020305032128142,AMZN,375,1112,1.0
2017-10-19,49.330501556396484,49.5525016784668,49.012001037597656,49.5,62164000,-0.010421202279360164,AMZN,374,1111,1.0
2017-10-20,49.14550018310547,49.73099899291992,49.099998474121094,49.67649841308594,47302000,-0.0037502431042488737,AMZN,373,1110,1.0
2017-10-23,48.314998626708984,49.3390007019043,48.125,49.33649826049805,69882000,-0.016898832106748696,AMZN,370,1107,1.0
2017-10-24,48.79499816894531,48.99250030517578,48.25,48.45000076293945,54478000,0.009934793664073016,AMZN,369,1106,1.0
2017-10-25,48.64550018310547,49.22200012207031,48.3120002746582,48.900001525878906,60662000,-0.0030637973450112765,AMZN,368,1105,1.0
2017-10-26,48.621498107910156,49.14500045776367,48.4275016784668,49.01649856567383,112374000,-0.000493407922726008,AMZN,367,1104,1.0
2017-10-27,55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000,0.13216381132847022,AMZN,366,1103,1.0
2017-10-30,55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000,0.008992214476522209,AMZN,363,1100,1.0
2017-10-31,55.263999938964844,55.527000427246094,55.055999755859375,55.45000076293945,69540000,-0.005014171230441344,AMZN,362,1099,1.0
2017-11-01,55.183998107910156,55.44850158691406,54.83700180053711,55.27000045776367,75110000,-0.0014476301234627176,AMZN,361,1098,1.0
