Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2015-01-30,34.28449249267578,35.285871454957245,34.24205860188735,35.260410473033915,78004900,-0.03832367481154031,MSFT,1367,648,52.9900016784668,48.2400016784668,1.0
2015-02-02,35.031272888183594,35.107649341636055,34.14021642273863,34.44572223654847,50352500,0.021781871079682658,MSFT,1364,645,54.75,49.56999969482422,1.0
2015-02-03,35.302818298339844,35.58286625764663,34.83607493674446,35.32827926379908,52082400,0.007751514226245648,MSFT,1363,644,57.90999984741211,53.04999923706055,1.0
2015-02-04,35.506500244140625,35.82049085402081,35.09916028712709,35.591361521216285,41614800,0.005769566159831374,MSFT,1362,643,54.15999984741211,48.45000076293945,1.0
2015-02-05,36.02415084838867,36.185388517800604,35.52346170550521,35.828967384179755,36548200,0.014579037660392036,MSFT,1361,642,56.56999969482422,50.47999954223633,1.0
2015-02-06,35.99021911621094,36.31269781828752,35.769577838316714,36.21934846474558,34616600,-0.0009419162250496882,MSFT,1360,641,57.79999923706055,51.689998626708984,1.0
2015-02-09,35.947792053222656,36.27027078740073,35.82049687894819,35.84595785615354,31381100,-0.0011788498105912426,MSFT,1357,638,58.34000015258789,52.86000061035156,1.0
2015-02-10,36.151458740234375,36.29572681341626,35.79503744869785,36.27026907466382,29670700,0.0056656243785482285,MSFT,1356,637,56.43000030517578,50.02000045776367,1.0
2015-02-11,35.96476364135742,36.193893004306744,35.82049556664831,36.193893004306744,38262500,-0.005164248010528394,MSFT,1355,636,54.65999984741211,48.84000015258789,1.0
2015-02-12,36.567283630371094,36.567283630371094,36.075079142387644,36.20237429955586,33268800,0.01675306405519672,MSFT,1354,635,57.04999923706055,51.209999084472656,1.0
2015-02-13,37.22919845581055,37.22919845581055,36.618190318849344,36.813373788444515,40264900,0.018101285075758256,MSFT,1353,634,57.38999938964844,52.779998779296875,-1.0
2015-02-17,37.246307373046875,37.605265157337435,36.91298523869162,37.57962624711345,33695700,0.0004595564220013504,MSFT,1349,630,62.529998779296875,53.529998779296875,-1.0
2015-02-18,37.203575134277344,37.348869913711866,37.08392252785421,37.2890436105003,27111700,-0.0011472879268685787,MSFT,1348,629,60.529998779296875,52.13999938964844,-1.0
2015-02-19,37.17794418334961,37.203583101562664,36.79334410870529,36.90445152144469,27603400,-0.0006889378463017515,MSFT,1347,628,60.209999084472656,51.15999984741211,-1.0
2015-02-20,37.4856071472168,37.50270083832624,36.99844836160631,37.1864724432338,29721100,0.008275416261585011,MSFT,1346,627,60.220001220703125,50.34000015258789,-1.0
2015-02-23,37.73347091674805,37.767655047863904,37.30613830505346,37.3488709141651,32518800,0.0066122383601208146,MSFT,1343,624,58.900001525878906,49.45000076293945,-1.0
2015-02-24,37.68218231201172,37.86166119064787,37.53688755767166,37.733463388888524,25271700,-0.0013592336853793796,MSFT,1342,623,58.65999984741211,49.279998779296875,-1.0
2015-02-25,37.59672546386719,37.68219068402827,37.43433698115631,37.562538071687094,29759800,-0.0022678317151841876,MSFT,1341,622,61.630001068115234,50.9900016784668,-1.0
2015-02-26,37.656551361083984,37.80184288583777,37.51125657604107,37.59672505556312,28957300,0.00159125286786721,MSFT,1340,621,60.04999923706055,48.16999816894531,-1.0
2015-02-27,37.47706985473633,37.776204647981636,37.31468463117289,37.71637834139041,33807700,-0.004766275717248525,MSFT,1339,620,62.58000183105469,49.7599983215332,-1.0
2015-03-02,37.50271224975586,37.76765639184969,37.22067115106206,37.323230068637436,31924000,0.0006842155781900949,MSFT,1336,617,59.540000915527344,49.59000015258789,-1.0
2015-03-03,36.989906311035156,37.45997474747506,36.82752110772151,37.229214767846955,31748600,-0.013673836049659105,MSFT,1335,616,61.02000045776367,50.52000045776367,1.0
2015-03-04,36.8018913269043,36.93008917386524,36.648051302319494,36.75915545096106,25748700,-0.005082872677478756,MSFT,1334,615,60.54999923706055,51.529998779296875,1.0
2015-03-05,36.844608306884766,36.95571566866551,36.59675467686934,36.81042092475404,23193500,0.001160727844148557,MSFT,1333,614,60.47999954223633,50.7599983215332,1.0
2015-03-06,36.20362091064453,36.84461985520895,36.02414198863591,36.75060615502655,36248800,-0.01739704737532677,MSFT,1332,613,59.72999954223633,49.61000061035156,1.0
2015-03-09,36.62240982055664,36.86171834128542,36.05833080645752,36.05833080645752,32108000,0.011567597366731297,MSFT,1329,610,58.529998779296875,50.0,1.0
2015-03-10,35.92156982421875,36.50274229988615,35.92156982421875,36.19506237038126,39159700,-0.019136916433732276,MSFT,1328,609,56.38999938964844,48.290000915527344,1.0
2015-03-11,35.87883758544922,36.21215642566365,35.75918500283772,36.160878610423495,32215300,-0.0011895983103923369,MSFT,1327,608,57.540000915527344,48.16999816894531,1.0
2015-03-12,35.058353424072266,35.59679320605785,34.921607175028534,35.32330070797039,59992500,-0.022868192410718025,MSFT,1326,607,57.08000183105469,47.04999923706055,1.0
2015-03-13,35.36604690551758,35.44296690396532,34.707954309973324,34.78487430842107,58007700,0.008776609606372388,MSFT,1325,606,54.66999816894531,44.84000015258789,1.0
2015-03-16,35.51988983154297,35.588261357863075,35.28058133869942,35.442969826752055,35273500,0.004350017587105182,MSFT,1322,603,53.439998626708984,43.880001068115234,1.0
2015-03-17,35.639530181884766,35.75063754174093,35.16946509673844,35.357489174624085,31673400,0.0033682635534402205,MSFT,1321,602,53.43000030517578,43.459999084472656,1.0
2015-03-18,36.323265075683594,36.605306110621484,35.323308519715006,35.408773721660054,44194800,0.01918473364574158,MSFT,1320,601,55.90999984741211,44.65999984741211,1.0
2015-03-19,36.14379119873047,36.4001901003468,36.083964897029624,36.11814902636659,33879100,-0.0049410171849686435,MSFT,1319,600,54.43000030517578,43.959999084472656,1.0
2015-03-20,36.64804458618164,36.733509801826536,36.314725680761946,36.37455198377117,71904500,0.013951314201618326,MSFT,1318,599,55.31999969482422,45.720001220703125,1.0
2015-03-23,36.63094711303711,36.86170708382554,36.56257233934188,36.64804080646092,26246100,-0.000466531661855063,MSFT,1315,596,55.91999816894531,47.45000076293945,1.0
2015-03-24,36.66513442993164,36.89589113999116,36.536933359642,36.562572269584464,25513300,0.0009332905531771463,MSFT,1314,595,55.11000061035156,47.5099983215332,1.0
2015-03-25,35.434417724609375,36.69077658761736,35.4173240297051,36.68222811002075,43469900,-0.03356640373634001,MSFT,1313,594,56.47999954223633,49.209999084472656,1.0
2015-03-26,35.22075271606445,35.56262010606733,34.972899021326825,35.229301193973505,37495600,-0.006029872148753612,MSFT,1312,593,59.189998626708984,51.43000030517578,1.0
2015-03-27,35.0156364440918,35.40878167783834,34.895983830367996,35.14383427581478,34401400,-0.00582373334341324,MSFT,1311,592,56.40999984741211,48.869998931884766,1.0
2015-03-30,35.00708770751953,35.50279511533415,34.96435509726049,35.126740320360526,35049700,-0.00024414054520804918,MSFT,1308,589,56.290000915527344,48.68000030517578,1.0
2015-03-31,34.75068283081055,35.06690800488625,34.64812393170546,34.85324172991563,34887200,-0.007324370391825208,MSFT,1307,588,55.11000061035156,47.599998474121094,1.0
2015-04-01,34.80196762084961,34.836151750670034,34.45155502295079,34.699405450521446,36865300,0.0014757922970536352,MSFT,1306,587,57.099998474121094,50.09000015258789,1.0
2015-04-02,34.434452056884766,34.81905194134464,34.289157318182994,34.75067717953485,37487500,-0.010560194985776206,MSFT,1305,586,54.95000076293945,49.13999938964844,1.0
2015-04-06,35.51133728027344,35.70790987879656,34.34044690633619,34.477193203582225,39223700,0.03127348219770387,MSFT,1301,582,58.119998931884766,52.13999938964844,1.0
2015-04-07,35.49424362182617,35.819017300725484,35.306219500601436,35.56261840066346,28809400,-0.0004813577791327184,MSFT,1300,581,59.099998474121094,53.97999954223633,1.0
2015-04-08,35.400230407714844,35.6309903989644,35.075459984731566,35.4344177975938,24753400,-0.0026486890413272013,MSFT,1299,580,55.54999923706055,50.41999816894531,1.0
2015-04-09,35.451507568359375,35.57116015940228,35.25493498874766,35.25493498874766,25723900,0.0014484979350122273,MSFT,1298,579,56.56999969482422,50.790000915527344,1.0
2015-04-10,35.65663146972656,35.85320406502306,35.391684096784935,35.57971147502021,28022000,0.005786041707017908,MSFT,1297,578,57.869998931884766,51.63999938964844,1.0
2015-04-13,35.690818786621094,35.94722096540663,35.374593562485174,35.3831420405989,30276700,0.0009587926701253302,MSFT,1294,575,57.93000030517578,51.90999984741211,1.0
2015-04-14,35.5968017578125,35.921572139634165,35.374587012051855,35.724999563177306,24244400,-0.0026342076759482413,MSFT,1293,574,58.43000030517578,53.290000915527344,1.0
2015-04-15,36.11815643310547,36.28909015599932,35.62245222303185,35.69082375601563,27343600,0.014646110030897441,MSFT,1292,573,60.31999969482422,56.38999938964844,1.0
2015-04-16,36.03268051147461,36.18652049040821,35.7420942468543,35.853201622814936,22509700,-0.002366563802589705,MSFT,1291,572,60.400001525878906,56.709999084472656,1.0
2015-04-17,35.5711669921875,35.67372917017258,35.17802175744568,35.613899602870006,42387600,-0.012808192805421226,MSFT,1290,571,63.45000076293945,55.7400016784668,1.0
2015-04-20,36.67367172241211,36.89588316790718,35.62243425815906,35.6651668522595,46057700,0.030994336802802946,MSFT,1287,568,63.45000076293945,56.380001068115234,1.0
2015-04-21,36.442928314208984,36.87880944827984,36.348914608417644,36.750608347602665,26013800,-0.0062918000125444795,MSFT,1286,567,62.08000183105469,55.2599983215332,1.0
2015-04-22,36.7420539855957,36.861706577630606,36.36599925601331,36.468558154859146,25064300,0.008208058057455503,MSFT,1285,566,62.72999954223633,56.15999984741211,1.0
2015-04-23,37.04118347167969,37.27194342687697,36.57966356128511,36.65658354635087,46309500,0.00814133815712248,MSFT,1284,565,64.8499984741211,57.7400016784668,1.0
2015-04-24,40.91281509399414,41.1435750490862,39.01546089705123,39.02400611303756,130933700,0.10452235213474093,MSFT,1283,564,65.27999877929688,57.150001525878906,-1.0
2015-04-27,41.04955291748047,41.13502136118336,40.35727645506972,40.36582166929613,59248200,0.0033421758725764583,MSFT,1280,561,64.83000183105469,56.9900016784668,-1.0
2015-04-28,42.01533508300781,42.058067684828686,40.76752485222254,40.835896363078234,60730800,0.023527227384639193,MSFT,1279,560,64.63999938964844,57.060001373291016,-1.0
2015-04-29,41.92986297607422,42.143529210289316,41.45124943772872,41.63927676713017,47804600,-0.0020343073966857528,MSFT,1278,559,65.83999633789062,58.58000183105469,-1.0
2015-04-30,41.570899963378906,42.34009967285017,41.53671258511622,41.622181030772936,64725500,-0.008561034718862381,MSFT,1277,558,66.77999877929688,59.630001068115234,-1.0
2015-05-01,41.587989807128906,41.77601710990014,41.365778389543614,41.51961831721325,38937300,0.0004111011251874963,MSFT,1276,557,66.45999908447266,59.150001525878906,-1.0
2015-05-04,41.22904586791992,41.767482533634784,41.177764788204335,41.34014998353743,34039500,-0.00863095188956342,MSFT,1273,554,66.44999694824219,58.93000030517578,-1.0
2015-05-05,40.682064056396484,41.16067776375366,40.43421361500303,40.87009145219558,50369200,-0.013266904436152416,MSFT,1272,553,67.5199966430664,60.400001525878906,-1.0
2015-05-06,39.55392074584961,40.82737385422832,39.33170913661814,40.656440091586234,52433000,-0.027730729418816047,MSFT,1271,552,67.7699966430664,60.93000030517578,-1.0
2015-05-07,39.91285705566406,40.246175891564114,39.45133716274631,39.54535083652085,32971700,0.009074607600110474,MSFT,1270,551,65.54000091552734,58.939998626708984,-1.0
2015-05-08,40.81024932861328,41.006821866082,40.613676791144556,40.6393156950746,35364900,0.02248378941396445,MSFT,1269,550,65.38999938964844,59.38999938964844,-1.0
2015-05-11,40.48549270629883,40.94701273205212,40.48549270629883,40.63933271488326,24609400,-0.007957722083475671,MSFT,1266,547,64.91000366210938,59.25,-1.0
2015-05-12,40.4683837890625,40.750424785484356,39.67354513042203,40.04105131711764,29928300,-0.0004225937760087284,MSFT,1265,546,66.86000061035156,60.75,-1.0
2015-05-13,40.70770263671875,41.29742042563176,40.656421553221975,41.18631304153319,34184600,0.005913723881429966,MSFT,1264,545,66.80999755859375,60.5,-1.0
2015-05-14,41.63928985595703,41.72475507239287,41.04956877756708,41.04956877756708,32980900,0.022884789828399255,MSFT,1263,544,66.58999633789062,59.880001068115234,-1.0
2015-05-15,41.28032302856445,41.80166925300937,41.066656756925624,41.767481867077905,28642700,-0.008620868142428795,MSFT,1262,543,66.56999969482422,59.689998626708984,-1.0
2015-05-18,41.03246307373047,41.21194519218123,40.69059904774745,41.006824168360964,24136500,-0.00600431238540633,MSFT,1259,540,66.2699966430664,59.43000030517578,-1.0
2015-05-19,40.92925262451172,41.12710275072942,40.58516345105981,40.91204783769137,28574800,-0.0025153364308960757,MSFT,1258,539,64.0199966430664,57.2599983215332,-1.0
2015-05-20,40.92925262451172,41.23032819017397,40.662583351012614,40.765808790457164,25047900,0.0,MSFT,1257,538,65.02999877929688,58.97999954223633,-1.0
2015-05-21,40.79161071777344,40.94645050396768,40.4389208228815,40.67118050217287,22410700,-0.003362922553241332,MSFT,1256,537,66.54000091552734,60.720001220703125,-1.0
2015-05-22,40.34431457519531,40.731410904557755,40.27549540816648,40.68840056590398,25720600,-0.01096539545037456,MSFT,1255,536,65.37000274658203,59.720001220703125,-1.0
2015-05-26,40.07762145996094,40.32708587029538,39.73353239181159,40.28407555714585,29581900,-0.006610426228392141,MSFT,1251,532,63.720001220703125,58.029998779296875,-1.0
2015-05-27,40.95505142211914,41.09268641254738,40.103432662828965,40.27547722123352,27335600,0.021893264375351995,MSFT,1250,531,62.060001373291016,57.5099983215332,-1.0
2015-05-28,40.81740951538086,41.30773429079064,40.765795172162186,40.860419827324854,19283700,-0.003360804148910046,MSFT,1249,530,62.58000183105469,57.68000030517578,-1.0
2015-05-29,40.30989074707031,40.92064587197081,40.07763106264111,40.80021565370619,36519600,-0.012433879913895662,MSFT,1248,529,65.55999755859375,60.29999923706055,-1.0
2015-06-01,40.628173828125,41.09269322842209,40.10343931462023,40.48193806218567,28837300,0.007895905326357644,MSFT,1245,526,64.87999725341797,60.20000076293945,-1.0
2015-06-02,40.36149215698242,40.73138675677248,40.10342699657638,40.37009618849934,21498300,-0.006563959095743699,MSFT,1244,525,65.48999786376953,61.2599983215332,-1.0
2015-06-03,40.30128860473633,41.06688683666133,40.27548306574787,40.74860320890872,28002200,-0.0014916086851283206,MSFT,1243,524,63.79999923706055,59.63999938964844,-1.0
2015-06-04,39.879791259765625,40.56796645739111,39.742156220240524,40.24968604376648,27745500,-0.010458656771614172,MSFT,1242,523,62.029998779296875,58.0,-1.0
2015-06-05,39.690528869628906,40.017413212152356,39.432463665100755,39.83676789713036,25438100,-0.004745821985474241,MSFT,1241,522,63.310001373291016,59.130001068115234,-1.0
2015-06-08,39.33783721923828,39.93999152366643,39.28622286806662,39.82816207019965,22121600,-0.008886040585377675,MSFT,1238,519,62.689998626708984,58.13999938964844,-1.0
2015-06-09,39.26903533935547,39.518496588427965,39.105591476556995,39.36365676129159,24406100,-0.001749000065747519,MSFT,1237,518,64.87999725341797,60.13999938964844,-1.0
2015-06-10,40.094825744628906,40.28407505791337,39.30342221028375,39.389446116993284,28417400,0.021029047394139244,MSFT,1236,517,65.69999694824219,61.43000030517578,-1.0
2015-06-11,39.948604583740234,40.361509675906774,39.68193855754737,40.137853981537475,27347800,-0.0036468835609856365,MSFT,1235,516,65.11000061035156,60.77000045776367,-1.0
2015-06-12,39.544288635253906,39.974398354474936,39.4840735370811,39.75934349486442,23931000,-0.01012090291261114,MSFT,1234,515,63.869998931884766,59.959999084472656,-1.0
2015-06-15,39.12279510498047,39.26903417359154,38.72709479470255,39.096989561716526,33254500,-0.010658771337655915,MSFT,1231,512,62.61000061035156,59.52000045776367,-1.0
2015-06-16,39.42385482788086,39.77654463407841,38.967936335862234,39.01094664754946,27070300,0.0076952508657046614,MSFT,1230,511,62.630001068115234,59.970001220703125,-1.0
2015-06-17,39.544288635253906,39.63030926650742,39.019554252767975,39.33783452617804,28704100,0.003054846054472371,MSFT,1229,510,63.869998931884766,59.91999816894531,-1.0
2015-06-18,40.18946075439453,40.258276616013156,39.71633734930303,39.7593509544767,32658300,0.016315178282545917,MSFT,1228,509,64.26000213623047,60.45000076293945,-1.0
2015-06-19,39.6561164855957,40.28407959005623,39.56149509978464,40.24967002350118,63837000,-0.013270749564374573,MSFT,1227,508,63.02000045776367,59.61000061035156,-1.0
2015-06-22,39.76796340942383,40.189472581233815,39.707748282233595,39.85398736360868,20318100,0.002820420498531373,MSFT,1224,505,63.34000015258789,59.68000030517578,-1.0
2015-06-23,39.49267578125,39.81095606669761,39.243211347112506,39.68192511493732,25896500,-0.006922346647215916,MSFT,1223,504,64.44999694824219,61.0099983215332,-1.0
2015-06-24,39.26042556762695,39.78516009609293,39.18300566537005,39.28623110788671,34890900,-0.005880842688641308,MSFT,1222,503,63.4900016784668,60.27000045776367,-1.0
2015-06-25,39.26903533935547,39.6217253275043,39.14000105624911,39.59591650199615,20616000,0.000219298991389838,MSFT,1221,502,63.20000076293945,59.70000076293945,-1.0
2015-06-26,38.933536529541016,39.810960890018656,38.735686421023104,39.269024920308524,49835300,-0.008543596931147812,MSFT,1220,501,63.2599983215332,59.630001068115234,-1.0
2015-06-29,38.167945861816406,38.90773530349339,38.15934510896144,38.744294747428,34081700,-0.019664041234571994,MSFT,1217,498,62.0099983215332,58.33000183105469,1.0
2015-06-30,37.978694915771484,38.46901980283005,37.79804631411001,38.4604157695962,35945400,-0.0049583738860374815,MSFT,1216,497,63.59000015258789,59.470001220703125,1.0
2015-07-01,38.236759185791016,38.907729376505884,37.93568037808981,38.24535993733579,28343900,0.0067949746717694826,MSFT,1215,496,62.0099983215332,56.959999084472656,1.0
2015-07-02,38.19374465942383,38.494820152495095,37.90126991695027,38.262560508635794,21752000,-0.0011249522000068568,MSFT,1214,495,62.06999969482422,56.93000030517578,1.0
2015-07-06,38.18513870239258,38.26255857977619,37.80664334711526,37.8152440972794,23034000,-0.00022532373057393418,MSFT,1210,491,56.540000915527344,52.529998779296875,1.0
2015-07-07,38.107730865478516,38.271174703527976,37.26471597954164,38.14214043996026,36435800,-0.0020271718145994377,MSFT,1209,490,56.849998474121094,52.33000183105469,1.0
2015-07-08,38.056129455566406,38.62387445287265,37.875480784371966,38.22817080873678,39785900,-0.001354092955423214,MSFT,1208,489,57.04999923706055,51.650001525878906,1.0
2015-07-09,38.29697799682617,38.899132389018654,38.279773210594676,38.494828116272174,32424700,0.006328771336059802,MSFT,1207,488,58.61000061035156,52.779998779296875,-1.0
2015-07-10,38.374385833740234,38.83030104041769,38.33997627209156,38.71847160579771,25465800,0.0020212518314233208,MSFT,1206,487,58.72999954223633,52.7400016784668,-1.0
2015-07-13,39.17439270019531,39.24320854659451,38.666863117279284,38.6926686494944,28178300,0.020847418116896055,MSFT,1203,484,57.849998474121094,52.20000076293945,-1.0
2015-07-14,39.24321746826172,39.5356922652728,38.97655149080984,39.096981710494866,22880300,0.001756881557632095,MSFT,1202,483,58.5099983215332,53.040000915527344,-1.0
2015-07-15,39.36363983154297,39.475469276706995,39.07976912486717,39.294823983233606,26629600,0.0030686159558308557,MSFT,1201,482,57.04999923706055,51.40999984741211,-1.0
2015-07-16,40.13783645629883,40.16364198782999,39.54428626074622,39.57869254229559,26271700,0.019667810905420247,MSFT,1200,481,57.5099983215332,50.90999984741211,-1.0
2015-07-17,40.10343551635742,40.24107051657897,39.79375594548962,40.04322040885282,29467100,-0.0008570701108631118,MSFT,1199,480,57.52000045776367,50.88999938964844,-1.0
2015-07-20,40.36149215698242,40.54214072259555,39.94858724403745,40.129235809650574,30631900,0.0064347764051222445,MSFT,1196,477,56.650001525878906,50.150001525878906,-1.0
2015-07-21,40.67117691040039,40.71419051058247,39.98300196668778,40.24106716039539,42781900,0.00767277761222207,MSFT,1195,476,57.040000915527344,50.36000061035156,-1.0
2015-07-22,39.17439270019531,40.37009715448647,38.8819179696763,39.08836879035052,59152400,-0.03680208747100022,MSFT,1194,475,56.130001068115234,49.189998626708984,-1.0
2015-07-23,39.66472244262695,39.76794786582403,38.79589889307688,38.94213791729335,33934000,0.012516588225991665,MSFT,1193,474,55.27000045776367,48.45000076293945,-1.0
2015-07-24,39.51848602294922,39.84537037967375,39.39805580770261,39.49268048581845,32333200,-0.003686813134499034,MSFT,1192,473,54.619998931884766,48.13999938964844,-1.0
2015-07-27,39.01095199584961,39.57869671979606,38.92493136068195,39.51848161888332,39701400,-0.012842952202290148,MSFT,1189,470,53.470001220703125,47.38999938964844,-1.0
2015-07-28,39.002349853515625,39.260415031289014,38.52922981401828,39.2088039646204,34328900,-0.00022050582961674614,MSFT,1188,469,53.29999923706055,47.97999954223633,-1.0
2015-07-29,39.8195686340332,40.24107442753073,38.93354015761068,39.05397366580183,40945900,0.020953065227784284,MSFT,1187,468,53.380001068115234,48.790000915527344,-1.0
2015-07-30,40.32709884643555,40.774413466372486,39.509889507733014,39.79376029104289,39777900,0.012745748630952347,MSFT,1186,467,53.310001373291016,48.52000045776367,-1.0
2015-07-31,40.172245025634766,40.74859042541809,40.00020049623738,40.67977458254501,31201500,-0.003839944484736235,MSFT,1185,466,52.209999084472656,47.119998931884766,-1.0
2015-08-03,40.26688766479492,40.43032823590589,39.95720802986641,40.41312344713454,24125900,0.002355921086804047,MSFT,1182,463,49.52000045776367,45.16999816894531,-1.0
2015-08-04,40.894832611083984,41.041068339509025,40.15504337405285,40.21525847181337,33403900,0.015594573673447076,MSFT,1181,462,49.9900016784668,45.7400016784668,-1.0
2015-08-05,40.92925262451172,41.64323322942973,40.89484305087102,41.27333851648607,26959700,0.0008416714589609686,MSFT,1180,461,49.59000015258789,45.150001525878906,-1.0
2015-08-06,40.10343551635742,41.09268933646541,39.853974334471474,41.04107498082836,27368000,-0.020176696499455082,MSFT,1179,460,49.52000045776367,44.65999984741211,-1.0
2015-08-07,40.2066650390625,40.24107132870432,39.7937567485875,39.905586213986034,19163000,0.0025740817806736427,MSFT,1178,459,48.61000061035156,43.869998931884766,-1.0
2015-08-10,40.71417999267578,40.85181494586235,40.2926711027116,40.38729574830414,23079900,0.012622657291277761,MSFT,1175,456,50.40999984741211,44.959999084472656,-1.0
2015-08-11,39.92277908325195,40.378694279326716,39.48406866760142,40.275468878257705,29237400,-0.01943796754757665,MSFT,1174,455,49.18000030517578,43.08000183105469,-1.0
2015-08-12,40.2066650390625,40.34430004206173,39.32063663086998,39.73354163986767,30181400,0.007110876605522787,MSFT,1173,454,49.65999984741211,43.29999923706055,-1.0
2015-08-13,40.198062896728516,40.51634324086127,39.991612023255506,40.481936949600744,22627200,-0.00021394816818620654,MSFT,1172,453,49.220001220703125,42.22999954223633,-1.0
2015-08-14,40.43032455444336,40.51634520898942,40.01741950596253,40.02602025882609,21473400,0.005777931596145258,MSFT,1171,452,49.029998779296875,42.5,-1.0
2015-08-17,40.705589294433594,40.81741875598609,40.060424624786215,40.26687876292335,21099700,0.006808373245175581,MSFT,1168,449,49.029998779296875,41.869998931884766,-1.0
2015-08-18,40.930728912353516,41.06927154651944,40.437170571692604,40.55839496369817,23574100,0.00553092638682684,MSFT,1167,448,48.810001373291016,42.619998931884766,-1.0
2015-08-19,40.359214782714844,40.766184960060926,40.09078715251203,40.5064147939418,31485500,-0.013962959977147693,MSFT,1166,447,47.15999984741211,40.79999923706055,-1.0
2015-08-20,39.5366325378418,40.23800631703529,39.5366325378418,39.89164816118553,36238200,-0.020381522517265216,MSFT,1165,446,46.619998931884766,41.13999938964844,-1.0
2015-08-21,37.293968200683594,39.380767789954085,37.293968200683594,39.22490696560062,70053100,-0.05672370642622826,MSFT,1164,445,45.459999084472656,40.45000076293945,1.0
2015-08-24,36.09039306640625,36.964942878154154,34.39324486941762,35.025345882486334,88753700,-0.03227264869752533,MSFT,1161,442,42.689998626708984,38.2400016784668,1.0
2015-08-25,35.04265594482422,37.44117756776801,34.973382988163884,36.861028116645045,70616600,-0.029030914671785313,MSFT,1160,441,43.209999084472656,39.310001373291016,1.0
2015-08-26,36.982261657714844,37.09482858864151,35.55354125505545,36.3761363491091,63408000,0.05534984893680983,MSFT,1159,440,43.13999938964844,38.599998474121094,1.0
2015-08-27,38.01266098022461,38.055954920579765,37.172744664247816,37.43251160949464,50943200,0.02786198778340032,MSFT,1158,439,47.560001373291016,42.560001373291016,1.0
2015-08-28,38.038639068603516,38.22913638184829,37.571056555975126,37.579717326458685,28246700,0.0006834062049068113,MSFT,1157,438,50.04999923706055,45.220001220703125,1.0
2015-08-31,37.68363571166992,38.03865144533731,37.31995920470099,37.718272198641664,34441700,-0.009332703945936105,MSFT,1154,435,54.150001525878906,49.20000076293945,1.0
2015-09-01,36.21161651611328,36.878353998113326,36.073073877198794,36.51467750651464,49688900,-0.03906255773247436,MSFT,1153,434,49.560001373291016,45.40999984741211,1.0
2015-09-02,37.54508590698242,37.56240414716567,36.263565861470894,36.67919371651924,37671500,0.036824354148226934,MSFT,1152,433,50.5,46.25,1.0
2015-09-03,37.66632080078125,38.08194877186405,37.47582340869924,37.588390349758384,28285200,0.003229048246132349,MSFT,1151,432,50.68000030517578,46.75,1.0
2015-09-04,36.895668029785156,37.268001948706,36.54065235164163,37.068847134441754,37138800,-0.020459995948956866,MSFT,1150,431,49.61000061035156,46.04999923706055,1.0
2015-09-08,38.00400924682617,38.09925792012516,37.40654480038259,37.493132701681645,32469800,0.030039873953394025,MSFT,1146,427,49.52000045776367,45.939998626708984,1.0
2015-09-09,37.293968200683594,38.445606146949125,37.155425612715604,38.281084552844995,33469500,-0.018683319476401672,MSFT,1145,426,47.58000183105469,44.150001525878906,1.0
2015-09-10,37.48448944091797,37.91743571775061,37.01690666919041,37.33728598917354,31366600,0.005108634168645043,MSFT,1144,425,48.88999938964844,45.91999816894531,1.0
2015-09-11,37.648983001708984,37.744231648279936,37.18140053842383,37.354579595542305,27132500,0.0043883100248780504,MSFT,1143,424,48.13999938964844,44.630001068115234,1.0
2015-09-14,37.268001556396484,37.614356458947015,37.112140694157915,37.60569899020783,23656000,-0.010119302433619692,MSFT,1140,421,46.369998931884766,44.0,1.0
2015-09-15,38.081939697265625,38.35036747640647,37.302638675855164,37.397884046082524,28882200,0.021840133811238394,MSFT,1139,420,46.630001068115234,44.59000015258789,1.0
2015-09-16,38.359012603759766,38.428285545037454,37.96070310075998,38.073269978778406,23372200,0.00727570361953056,MSFT,1138,419,46.61000061035156,47.150001525878906,1.0
2015-09-17,38.31572723388672,38.96514633954582,38.16852715543319,38.350363712269804,32768200,-0.0011284276349908806,MSFT,1137,418,49.08000183105469,46.900001525878906,1.0
2015-09-18,37.648983001708984,38.09058976251689,37.51910118620696,37.66630123773241,63143700,-0.017401320040405288,MSFT,1136,417,47.470001220703125,44.68000030517578,1.0
2015-09-21,38.19450759887695,38.506229336746216,37.75290070252323,37.770218943862275,26177200,0.014489756526576247,MSFT,1133,414,48.91999816894531,46.68000030517578,1.0
2015-09-22,38.01266098022461,38.14254280129006,37.50178455655562,37.56239673367602,28085900,-0.004761067234119509,MSFT,1132,413,49.08000183105469,45.83000183105469,1.0
2015-09-23,37.986690521240234,38.24645752493953,37.674968795554406,38.03864524322676,17145200,-0.0006832054982387481,MSFT,1131,412,47.75,44.47999954223633,1.0
2015-09-24,38.02132797241211,38.211825321438575,37.467157469553385,37.623018336372,27905600,0.000911831241326766,MSFT,1130,411,48.16999816894531,44.90999984741211,1.0
2015-09-25,38.047298431396484,38.73135399656609,37.891437586089076,38.514880967318724,29384600,0.0006830497609977559,MSFT,1129,410,48.599998474121094,45.70000076293945,1.0
2015-09-28,37.48448944091797,38.1772028232266,37.41521645112813,37.952072212645525,27613800,-0.014792350933754861,MSFT,1126,407,47.34000015258789,44.43000030517578,1.0
