DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
0.38875402740694187,-1.2998926137594677,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.41059108407414174,0.04279200741195208,0.0,0,Treino
0.38617046890529905,-1.3021526088502289,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.37315009881115474,0.8021346946360344,0.0,2,Treino
0.3835869104036563,-1.30441260394099,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.34287080885272414,0.31568449337564264,2.0,2,Treino
0.38100335190201345,-1.3066725990317511,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.3232674227228044,0.4341315622090393,2.0,2,Treino
0.37325267639708504,-1.3134525843040346,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.3094615418617009,-0.03677814803086253,2.0,2,Treino
0.3706691178954422,-1.3157125793947957,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.3035072025457819,-0.49826945832423103,2.0,2,Treino
0.36808555939379944,-1.3179725744855568,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.3001217385184127,-0.252219163646439,2.0,2,Treino
0.3655020008921566,-1.320232569576318,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.296786335592121,-0.6099741366878958,2.0,2,Treino
0.3629184423905138,-1.322492564667079,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.29310913148593437,-0.19058741337928692,2.0,2,Treino
0.3551677668855854,-1.3292725499393627,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.287294968987306,-0.2945545272591079,2.0,2,Treino
0.3525842083839426,-1.3315325450301239,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.28005111711602815,-0.19059983879247805,2.0,2,Treino
0.3500006498822998,-1.333792540120885,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.2704678170452642,-0.055897885803240226,2.0,2,Treino
0.347417091380657,-1.3360525352116461,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,1.4363527365363749,-0.02148948829790943,-0.2549019587011126,-0.5176380182697611,0.0,2,Treino
0.3448335328790142,-1.3383125303024073,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.2453392278563749,-0.70260913615538,2.0,2,Treino
0.3370828573740858,-1.3450925155746907,-0.0021935070645008104,0.06074538929914981,-0.0003409736168207761,1.4318504892906738,-0.0608805219097022,-0.24263006833135112,-1.1002421009863228,2.0,2,Treino
0.33449929887244295,-1.3473525106654518,-0.0021935070645008104,0.06074538929914981,-0.0003409736168207761,1.4318504892906738,-0.0608805219097022,-0.23992873681190907,-1.9565368059746326,2.0,2,Treino
0.3319157403708002,-1.349612505756213,-0.0021935070645008104,0.06074538929914981,-0.0003409736168207761,1.4318504892906738,-0.21844465635687677,-0.23564227306868182,-1.5924951694258769,2.0,2,Treino
0.32933218186915736,-1.351872500846974,-0.0021935070645008104,0.08938182184268018,-0.0003409736168207761,1.4566128491420294,0.15577016295516152,-0.2268296194571294,-1.496552669096879,2.0,2,Treino
0.32674862336751453,-1.3541324959377352,-0.0021935070645008104,0.06074538929914981,-0.0003409736168207761,1.4318504892906738,-0.0608805219097022,-0.21328364000034003,-1.579612962411824,2.0,2,Treino
0.3189979478625862,-1.3609124812100188,-0.0021935070645008104,0.06074538929914981,-0.0003409736168207761,1.4318504892906738,-0.0608805219097022,-0.19515350867038575,-1.919287911507877,2.0,2,Treino
0.31641438936094335,-1.36317247630078,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.18108758805944772,-2.3034104528629555,2.0,2,Treino
0.3138308308593005,-1.3654324713915411,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.16884017225033396,-1.2104028831666376,2.0,2,Treino
0.31124727235765776,-1.3676924664823022,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.16021929656594633,-1.0695246678933343,2.0,2,Treino
0.30866371385601493,-1.3699524615730634,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.1532987182192329,-1.2315434971239545,2.0,2,Treino
0.3009130383510865,-1.3767324468453468,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.1435147062462823,-1.6477248016368164,2.0,2,Treino
0.2983294798494437,-1.378992441936108,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.12712861144963694,-1.7222035346503186,2.0,2,Treino
0.2957459213478009,-1.381252437026869,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.10677683694824712,-1.4171175708615857,0.0,2,Treino
0.2931623628461581,-1.3835124321176302,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.041185005103805815,-0.08830573560234391,-1.157164302645199,2.0,2,Treino
0.2905788043445153,-1.3857724272083913,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.021489488297905934,-0.07230281154279718,-0.6136878849112866,2.0,2,Treino
0.2828281288395869,-1.392552412480675,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.021489488297905934,-0.05740184346342033,-0.29184539720989,2.0,2,Treino
0.2802445703379441,-1.394812407571436,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.021489488297905934,-0.049157460721767604,0.005906315564146918,2.0,2,Treino
0.27766101183630126,-1.3970724026621972,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.021489488297905934,-0.04802895993663734,0.013817639796915006,2.0,2,Treino
0.2750774533346585,-1.3993323977529584,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.021489488297905934,-0.045923223277078984,0.3840832847085321,2.0,2,Treino
0.27249389483301567,-1.4015923928437195,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.0017939714920095493,-0.04530889348809906,-0.011404054442169367,2.0,2,Treino
0.26474321932808725,-1.408372378116003,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.04424215770570611,0.32130214918910427,2.0,2,Treino
0.26215966082644443,-1.410632373206764,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.03759706211978322,-0.03673763523717201,0.4215138068020137,0.0,2,Treino
0.25957610232480166,-1.4128923682975252,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.03759706211978322,-0.02268136613918876,0.8365073395060436,0.0,2,Treino
0.25699254382315884,-1.4151523633882863,-0.0021935070645008104,0.23256398456033195,-0.0003409736168207761,1.4341016129135242,0.03759706211978322,-0.004872534262363075,1.1348899822584155,0.0,2,Treino
0.25440898532151607,-1.4174123584790475,-0.0021935070645008104,-0.2542553686796838,-0.0003409736168207761,1.4566128491420294,0.017901545313886835,0.010363481696349057,1.2490722255958573,0.0,2,Treino
0.24665830981658762,-1.424192343751331,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.03759706211978322,0.018768198366593804,1.4574701416201965,0.0,2,Treino
0.24407475131494483,-1.4264523388420922,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.03759706211978322,0.02254209075306291,1.1622042453816888,0.0,2,Treino
0.24149119281330203,-1.4287123339328534,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.02815733033656682,1.2190385510069905,0.0,2,Treino
0.2389076343116592,-1.4309723290236145,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.033717469083436945,1.1255302477285092,0.0,2,Treino
0.2363240758100164,-1.4332323241143756,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.03979688689581294,1.609179781901412,0.0,2,Treino
0.228573400305088,-1.440012309386659,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.04540134321930427,1.3410765168158632,0.0,2,Treino
0.2259898418034452,-1.4422723044774202,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.0499197665819794,1.5422290463377317,0.0,2,Treino
0.2234062833018024,-1.4445322995681813,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.04704070129210952,1.5396748767824084,0.0,2,Treino
0.22082272480015958,-1.4467922946589424,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.04121316692150169,1.5562625794966278,0.0,2,Treino
0.21823916629851678,-1.4490522897497036,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.030337694533868954,1.1229498307077561,0.0,2,Treino
0.21048849079358836,-1.4558322750219872,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.01942854958389353,1.0410102153100895,0.0,2,Treino
0.20790493229194557,-1.4580922701127483,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.012180497856922176,0.3783090656421577,0.0,2,Treino
0.20532137379030277,-1.4603522652035095,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.008041879988056612,0.3091264885634312,0.0,2,Treino
0.20273781528865994,-1.4626122602942706,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.004280901399580417,0.6354641592216109,0.0,2,Treino
0.20015425678701715,-1.4648722553850317,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,0.001537858832403688,0.5240687763509477,0.0,2,Treino
0.19240358128208873,-1.4716522406573151,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.005479829467402551,0.9338326750733119,0.0,2,Treino
0.18982002278044594,-1.4739122357480763,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.012823719934180326,1.268633309587512,0.0,2,Treino
0.18723646427880314,-1.4761722308388374,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.0243541753935828,0.9086729265517416,0.0,2,Treino
0.18465290577716034,-1.4784322259295986,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.038108471485796186,1.2518738651676757,0.0,2,Treino
0.18206934727551752,-1.4806922210203597,-0.0021935070645008104,0.26120041710386227,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.055991524687085216,0.8876886223743252,0.0,2,Treino
0.1743186717705891,-1.4874722062926433,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,-0.1790536227450805,-0.07329330696759025,0.8101573967822778,0.0,2,Treino
0.1717351132689463,-1.4897322013834045,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.0925681341667834,0.6164860037597236,0.0,2,Treino
0.1691515547673035,-1.4919921964741656,-0.0021935070645008104,-0.2542553686796838,-0.0003409736168207761,1.4566128491420294,0.21485671337285417,-0.11697685536371208,0.65045720206901,2.0,2,Treino
0.1665679962656607,-1.4942521915649267,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.14023093415320212,0.47339547106659713,2.0,2,Treino
0.1639844377640179,-1.4965121866556879,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.1564265613410498,0.12366397757856744,0.0,0,Treino
0.15623376225908947,-1.5032921719279713,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.16968174677038955,0.036283941681149574,0.0,0,Treino
0.15365020375744667,-1.5055521670187324,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.17803957735498102,0.8244836602810053,0.0,2,Treino
0.14848308675416108,-1.5100721572002547,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.1860923421154477,0.8459598515233794,0.0,2,Treino
0.14589952825251826,-1.512332152291016,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.1996707808904203,0.7378900436662742,2.0,2,Treino
0.13814885274758984,-1.5191121375632994,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.21186582671220783,0.47331717326379336,2.0,2,Treino
0.13556529424594704,-1.5213721326540606,-0.0021935070645008104,0.032108956755619616,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.23053888029574404,-0.06069140249735139,2.0,2,Treino
0.13298173574430425,-1.5236321277448217,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.24979521207053373,0.03912762780991382,2.0,2,Treino
0.13039817724266145,-1.5258921228355828,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.26829506811569714,-0.5211038262719245,2.0,2,Treino
0.12781461874101863,-1.528152117926344,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.2867064014032034,-0.06443638723364548,2.0,2,Treino
0.12006394323609022,-1.5349321031986274,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.30225883513919366,-0.14661088450298235,2.0,2,Treino
0.11748038473444741,-1.5371920982893885,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.31470927772123697,-0.13239915481585562,2.0,2,Treino
0.11489682623280462,-1.5394520933801497,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.3180644286373848,-0.10394688523949447,2.0,2,Treino
0.1123132677311618,-1.5417120884709108,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.3159313487576654,-0.3284489154664127,2.0,2,Treino
0.10972970922951901,-1.5439720835616721,-0.0021935070645008104,-0.08243677341850164,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.30955020141655365,-0.28570593332780486,2.0,2,Treino
0.10197903372459059,-1.5507520688339556,-0.0021935070645008104,-0.08243677341850164,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.30197103027485184,-0.3676533649668298,2.0,2,Treino
0.0993954752229478,-1.5530120639247167,-0.0021935070645008104,-0.08243677341850164,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.2927561686096918,-0.16453442265999307,2.0,2,Treino
0.09681191672130499,-1.5552720590154778,-0.0021935070645008104,0.23256398456033195,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.27891463849581005,-0.23582591292499333,2.0,2,Treino
0.09422835821966218,-1.557532054106239,-0.0021935070645008104,-0.08243677341850164,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.2640330129709407,-0.2643300619196001,2.0,2,Treino
0.09164479971801938,-1.559792049197,-0.0021935070645008104,-0.3974375313973354,-0.0003409736168207761,1.4588639727648802,0.037597062119786716,-0.2503164527760056,0.20945624598312845,2.0,2,Treino
0.08389412421309096,-1.5665720344692835,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.23603122806303922,0.2549725969646057,2.0,2,Treino
0.08131056571144817,-1.5688320295600446,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.2250118801787584,-0.1258593431156772,2.0,2,Treino
0.07872700720980536,-1.5710920246508058,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.2151821769938175,0.06574225339311672,2.0,2,Treino
0.07614344870816256,-1.5733520197415671,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.20697366349768648,-0.1899032936687704,2.0,2,Treino
0.07355989020651975,-1.5756120148323283,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.1988833575789694,-0.4699614795561805,2.0,2,Treino
0.06580921470159133,-1.5823920001046117,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.4341016129135242,0.017901545313886835,-0.18440029599056543,-0.6687194001475119,2.0,2,Treino
0.06322565619994854,-1.5846519951953728,-0.0021935070645008104,-0.02516390833144125,-0.0003409736168207761,1.4318504892906738,-0.0017939714920095493,-0.16966076999816845,-0.6408040655554974,2.0,2,Treino
0.05805853919666292,-1.589171985376895,-0.0021935070645008104,-0.02516390833144125,-0.0003409736168207761,1.4318504892906738,-0.0017939714920095493,-0.161184348847788,-0.07589963961848996,2.0,2,Treino
0.05547498069502012,-1.5914319804676562,-0.0021935070645008104,-0.02516390833144125,-0.0003409736168207761,1.4318504892906738,-0.0017939714920095493,-0.15539438243330383,-0.02271733367752149,2.0,2,Treino
0.04772430519009171,-1.5982119657399396,-0.0021935070645008104,-0.02516390833144125,-0.0003409736168207761,1.4318504892906738,-0.0017939714920095493,-0.1502497729642122,-0.3566699581317365,2.0,2,Treino
0.045140746688448904,-1.6004719608307008,-0.0021935070645008104,-0.02516390833144125,-0.0003409736168207761,1.4318504892906738,-0.0017939714920095493,-0.14241362147952552,-0.5555773970809565,2.0,2,Treino
0.042557188186806094,-1.602731955921462,-0.0021935070645008104,-0.02516390833144125,-0.0003409736168207761,1.4318504892906738,-0.0017939714920095493,-0.13441824147335737,-0.4562991757917782,2.0,2,Treino
0.03997362968516329,-1.6049919510122233,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,-0.12374089332560842,-0.34258928449850656,2.0,2,Treino
0.03739007118352049,-1.6072519461029844,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,-0.10679843891924647,-0.39952507826544,2.0,2,Treino
0.029639395678592077,-1.6140319313752678,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,-0.08446981482052078,-0.2323062875714092,2.0,2,Treino
0.02705583717694927,-1.616291926466029,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,-0.05330561645212304,0.37620259555728197,2.0,0,Treino
0.024472278675306467,-1.61855192155679,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,-0.015814581531822188,0.3997491787819997,2.0,0,Treino
0.021888720173663664,-1.6208119166475512,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.024766169229327943,0.9299198628407762,2.0,0,Treino
0.01930516167202086,-1.6230719117383123,-0.49737772687555887,0.26120041710386216,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.06556222476314089,0.9077577331482648,2.0,0,Treino
0.011554486167092447,-1.6298518970105957,-0.49737772687555887,-0.3115282337667445,-0.205607090942928,1.398083634947916,-0.2972267235804623,0.10335458107045649,0.7908491822064068,2.0,0,Treino
0.008970927665449643,-1.6321118921013569,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.7108325765042969,0.13803535301419764,0.7873173816869559,2.0,0,Treino
0.003803810662164034,-1.6366318822828794,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.1659440600175147,0.8327339683612375,2.0,2,Treino
0.00122025216052123,-1.6388918773736405,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.18501208226699534,0.8498135974975267,2.0,2,Treino
-0.006530423344407183,-1.645671862645924,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.20664132913628283,0.9708038372210691,2.0,2,Treino
-0.009113981846049987,-1.647931857736685,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.2333298609462206,0.7171120735000567,2.0,2,Treino
-0.01169754034769279,1.640360999320791,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.26756492317370356,1.4445680047118101,2.0,0,Treino
-0.014281098849335596,1.63810100423003,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.49418189163942966,0.3159473014414574,1.7129959192473443,0.0,0,Treino
-0.0168646573509784,1.6358410091392688,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.4744863748335333,0.36364003895254493,2.2116427360067386,2.0,2,Treino
-0.02461533285590681,1.6290610238669851,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.4744863748335333,0.41026652580716677,2.6926621662435015,0.0,0,Treino
-0.02978244985919242,1.6245410336854629,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.4744863748335333,0.4437872175474757,2.5180041572949756,2.0,2,Treino
-0.032366008360835224,1.6222810385947017,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.4744863748335333,0.46317591104896144,2.8888363760387175,2.0,2,Treino
-0.03494956686247803,1.6200210435039406,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.4744863748335333,0.47006198607519994,2.2628557966998133,2.0,2,Treino
-0.042700242367406445,1.6132410582316572,-0.49737772687555887,-0.02516390833144125,-0.205607090942928,1.375572398719411,-0.4744863748335333,0.4754957531196099,1.8482661303479198,2.0,2,Treino
-0.04528380086904925,1.610981063140896,-0.0021935070645008104,-0.02516390833144125,-0.205607090942928,1.375572398719411,0.017901545313886835,0.4909320942946427,1.8893365721524715,2.0,2,Treino
-0.04786735937069205,1.608721068050135,-0.0021935070645008104,-0.02516390833144125,-0.205607090942928,1.375572398719411,0.017901545313886835,0.5128794258560341,2.1611600434390876,2.0,2,Treino
-0.050450917872334855,1.6064610729593738,-0.0021935070645008104,-0.02516390833144125,-0.205607090942928,1.375572398719411,0.017901545313886835,0.5323232097011595,2.9155302575477307,2.0,2,Treino
-0.05303447637397766,1.6042010778686127,-0.0021935070645008104,-0.02516390833144125,-0.205607090942928,1.375572398719411,0.017901545313886835,0.5561100673899073,3.3044908791592986,2.0,2,Treino
-0.06078515187890607,1.597421092596329,-0.0021935070645008104,-0.02516390833144125,-0.205607090942928,1.375572398719411,0.017901545313886835,0.5935023373908737,2.8864856690426484,0.0,0,Treino
-0.06336871038054888,1.595161097505568,-0.0021935070645008104,-0.02516390833144125,-0.205607090942928,1.375572398719411,0.017901545313886835,0.6236367380134282,3.6387861081431767,0.0,0,Treino
-0.06595226888219168,1.5929011024148068,-0.0021935070645008104,-0.3115282337667445,-0.205607090942928,1.398083634947916,0.21485671337285417,0.6384102257115655,4.123569272386797,2.0,2,Treino
-0.06853582738383449,1.5906411073240456,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.6714415428925006,0.6435616209516086,3.5116980898402974,2.0,0,Treino
-0.07111938588547728,1.5883811122332845,-0.49737772687555887,0.26120041710386216,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6483235684838003,3.2019645542499586,0.0,0,Treino
-0.0788700613904057,1.581601126961001,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6513839391528609,3.211705790030366,0.0,0,Treino
-0.08145361989204851,1.57934113187024,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6539178073624838,3.510510858269754,0.0,0,Treino
-0.0840371783936913,1.5770811367794788,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6608445213141103,3.224151994542785,0.0,0,Treino
-0.08662073689533412,1.5748211416887177,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6622543424817519,3.329493674115926,0.0,0,Treino
-0.08920429539697691,1.5725611465979565,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6547319064174754,3.553238243345793,0.0,0,Treino
-0.09695497090190533,1.565781161325673,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6392636774410606,3.3141295305844345,0.0,0,Treino
-0.09953852940354814,1.5635211662349118,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.6100509458969383,3.086015718357672,0.0,0,Treino
-0.10212208790519094,1.5612611711441506,-0.49737772687555887,-0.02516390833144125,-0.41087320826903523,1.319294308148148,-0.4744863748335333,0.5689355619323316,2.8572097318476195,0.0,0,Treino
-0.10470564640683375,1.5590011760533895,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.5230733506697066,2.5657145759084674,0.0,0,Treino
-0.10728920490847654,1.5567411809626284,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.4718210035005311,2.4677059701052215,0.0,2,Treino
-0.11503988041340496,1.549961195690345,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.40711696137880027,2.4608333578768877,2.0,2,Treino
-0.11762343891504776,1.5477012005995838,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.33948936865808216,2.428973091657387,2.0,2,Treino
-0.12020699741669057,1.5454412055088227,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.27168356115991515,1.9053376358104557,2.0,2,Treino
-0.12279055591833338,1.5431812104180616,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.1989795266337443,2.0442708256043836,2.0,2,Treino
-0.12537411441997617,1.5409212153273002,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.12485152249678227,1.950233690772755,2.0,2,Treino
-0.1331247899249046,1.5341412300550168,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,0.05825934252218302,1.3838976244393717,2.0,2,Treino
-0.1357083484265474,1.5318812349642557,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,-0.001566815482428452,1.4411446984866885,2.0,2,Treino
-0.13829190692819018,1.5296212398734945,-0.49737772687555887,0.6907469052568171,-0.41087320826903523,1.2630162175768853,-0.9668742949809533,-0.049053303292895804,1.8503193095101789,2.0,2,Treino
