DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,WTI_Retorno_63d_lag3,Target_Real,Target_Previsto,Split
0.37647426837523806,-1.3132910928631987,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.27090691284398694,1.2886837833410005,2.0,2,Treino
0.3738885432352746,-1.3155497036993626,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.2682702812100568,0.9785980847247948,2.0,2,Treino
0.3713028180953111,-1.3178083145355266,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.26647921893973564,0.8902748421022795,2.0,2,Treino
0.3687170929553476,-1.3200669253716906,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.2637540612351292,0.788922688919075,2.0,2,Treino
0.36613136781538413,-1.3223255362078545,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.26102544645705994,0.9179580853314302,2.0,2,Treino
0.3583741923954937,-1.3291013687163464,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.2567359799169526,0.9811518144830201,2.0,2,Treino
0.3557884672555302,-1.3313599795525104,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.2504305954192395,0.5348383466861831,2.0,2,Treino
0.35320274211556674,-1.3336185903886744,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.2432712392101159,0.5050814310619052,2.0,2,Treino
0.3506170169756032,-1.3358772012248383,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4384525594863713,-0.021334565323717285,-0.2326668734240603,0.722379690060075,2.0,2,Treino
0.34803129183563974,-1.3381358120610023,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.2228615843003417,0.6187687601904737,2.0,2,Treino
0.3402741164157493,-1.344911644569494,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.21787276878678344,0.47430573060828984,2.0,2,Treino
0.3376883912757858,-1.347170255405658,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.2138017209938499,0.7506853148348,2.0,2,Treino
0.3351026661358223,-1.349428866241822,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.21814729453762632,-0.2081658679830153,0.5564421480114828,2.0,2,Treino
0.3325169409958588,-1.3516874770779859,-0.002469071582587093,0.08811827602439257,0.0006826587840716725,1.4587187854872514,0.1557968909688012,-0.20127419937223315,0.4403671900548281,2.0,2,Treino
0.32993121585589535,-1.3539460879141498,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.19222188464926482,0.7157578153026228,2.0,2,Treino
0.3221740404360049,-1.3607219204226417,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.18187745401543953,0.90853507452964,2.0,2,Treino
0.3195883152960414,-1.3629805312588057,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.17134484410808676,0.7551690882250285,2.0,2,Treino
0.3170025901560779,-1.3652391420949697,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.16131055979250195,1.0202450464123505,2.0,2,Treino
0.31441686501611443,-1.3674977529311336,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.15180809817354335,1.1719332399243458,2.0,2,Treino
0.31183113987615096,-1.3697563637672976,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.14045093650720694,0.8963782827207506,2.0,2,Treino
0.3040739644562605,-1.3765321962757893,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.1274802401164826,0.7397246744600002,2.0,2,Treino
0.301488239316297,-1.3787908071119532,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.11520829519857782,0.572068521599263,2.0,2,Treino
0.2989025141763335,-1.3810494179481172,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.10188729594831182,0.31749242667303157,2.0,2,Treino
0.29631678903637004,-1.3833080287842812,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.08442065567395624,0.18976831030054564,2.0,2,Treino
0.2937310638964065,-1.3855666396204451,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.0655334917730678,0.1926595862554947,2.0,2,Treino
0.2859738884765161,-1.392342472128937,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.04472893995796614,0.050160643196257286,2.0,2,Treino
0.2833881633365526,-1.394601082965101,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.02459896676610583,0.15881708133465844,2.0,2,Treino
0.2808024381965891,-1.396859693801265,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.005361586149743949,0.29977332375214716,2.0,2,Treino
0.27821671305662565,-1.399118304637429,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,0.01099947110804235,0.2951153037367443,2.0,2,Treino
0.27563098791666213,-1.4013769154735929,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.0016532924023232344,0.024968193319105568,0.10725836801566055,2.0,2,Treino
0.26787381249677167,-1.4081527479820848,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,0.03583932571317017,-0.014804078014481544,2.0,2,Treino
0.2652880873568082,-1.4104113588182485,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,0.04275737219543331,-0.12994834222917587,2.0,2,Treino
0.26270236221684473,-1.4126699696544125,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,0.046676553878321,-0.08134988851788212,2.0,2,Treino
0.2601166370768812,-1.4149285804905765,-0.002469071582587093,0.2309560531320613,0.0006826587840716725,1.4362007565973847,0.03770925344045788,0.04291100634210409,-0.2940639546460614,2.0,2,Treino
0.25753091193691774,-1.4171871913267404,-0.002469071582587093,-0.25469238903401203,0.0006826587840716725,1.4587187854872514,0.018027980519067323,0.037359129494809115,-0.4153289725433243,2.0,2,Treino
0.24977373651702728,-1.4239630238352323,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,0.030596273011299913,-0.5501041468036606,2.0,2,Treino
0.2471880113770638,-1.4262216346713963,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,0.021521831270895856,-0.6053383275449582,2.0,2,Treino
0.2446022862371003,-1.4284802455075603,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,0.013530815759571884,-0.48191878940234767,2.0,2,Treino
0.24201656109713685,-1.4307388563437242,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,0.0073733748600416545,-0.5238217754691896,2.0,2,Treino
0.23943083595717335,-1.4329974671798882,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,0.0029255059061532953,-0.5808600648000721,2.0,2,Treino
0.2316736605372829,-1.43977329968838,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.0018213132224488076,-0.5107647065985879,2.0,2,Treino
0.22908793539731942,-1.442031910524544,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.00754801832983737,-0.4450373980447877,2.0,2,Treino
0.22650221025735592,-1.4442905213607078,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.015641166946377245,-0.3578260284875491,2.0,2,Treino
0.22391648511739243,-1.4465491321968718,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.021903583623892487,-0.3539782397267467,2.0,2,Treino
0.22133075997742896,-1.4488077430330357,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.026937417573539294,-0.4962056045460952,2.0,2,Treino
0.2135735845575385,-1.4555835755415276,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.02963681541540405,-0.6156290534514555,2.0,2,Treino
0.210987859417575,-1.4578421863776916,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.03289115159713607,-0.43657995247148085,2.0,2,Treino
0.20840213427761153,-1.4601007972138556,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.03540254715352186,-0.46950467614615454,2.0,2,Treino
0.20581640913764804,-1.4623594080500195,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.03737544977236806,-0.41544961260777313,2.0,2,Treino
0.20323068399768454,-1.4646180188861835,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.03994661057953859,-0.34161946040388586,2.0,2,Treino
0.1954735085777941,-1.4713938513946754,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.046233388313545315,-0.3231046502934747,2.0,2,Treino
0.1928877834378306,-1.4736524622308393,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.056089838492122866,-0.18024859525088124,2.0,2,Treino
0.19030205829786712,-1.4759110730670033,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.06878160804462735,-0.18282879457156315,2.0,2,Treino
0.18771633315790365,-1.478169683903167,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.08237097939787534,-0.33744783474595763,2.0,2,Treino
0.18513060801794015,-1.480428294739331,-0.002469071582587093,0.2595236085535951,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09454132343655454,-0.32688212060283095,2.0,2,Treino
0.1773734325980497,-1.487204127247823,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.17878474869484173,-0.10337520009487977,-0.41058948074591173,2.0,2,Treino
0.17478770745808622,-1.4894627380839869,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10951928545616998,-0.36823554721981233,2.0,2,Treino
0.17220198231812273,-1.4917213489201508,-0.002469071582587093,-0.25469238903401203,0.0006826587840716725,1.4587187854872514,0.21484070973297636,-0.11460885630495198,-0.3279115463306673,2.0,2,Treino
0.16961625717815923,-1.4939799597563148,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.12010643097703588,-0.37150687798873766,2.0,2,Treino
0.16703053203819576,-1.4962385705924788,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.12244547308234636,-0.43094767017871416,2.0,2,Treino
0.1592733566183053,-1.5030144031009707,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.12246368495763513,-0.5177780186246925,2.0,2,Treino
0.1566876314783418,-1.5052730139371346,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11997993347447816,-0.7072696258511669,0.0,2,Treino
0.15151618119841484,-1.5097902356094626,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11466276676979714,-0.6555549929249641,0.0,0,Treino
0.14893045605845134,-1.5120488464456263,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11466363365272438,-0.7114661484253904,2.0,2,Treino
0.1411732806385609,-1.5188246789541182,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11779682401047306,-0.6397994429447683,2.0,2,Treino
0.13858755549859741,-1.5210832897902822,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.12764519462919854,-0.32721917073407797,2.0,2,Treino
0.13600183035863392,-1.5233419006264461,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.14044339621717153,-0.44595623927877925,2.0,2,Treino
