DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Target_Real,Target_Previsto,Split
1.3627555825262792,-0.4478744645425134,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,2.0,0,Teste
1.3601720240246362,-0.45013445963327453,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,2.0,0,Teste
1.3575884655229935,-0.45239445472403567,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,2.0,0,Teste
1.349837790018065,-0.45917443999631913,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,2.0,0,Teste
1.3472542315164222,-0.46143443508708026,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,2.0,0,Teste
1.3446706730147795,-0.46369443017784145,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,2.0,0,Teste
1.3420871145131366,-0.4659544252686026,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,2.0,0,Teste
1.3395035560114938,-0.4682144203593637,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,2,Teste
1.3317528805065655,-0.4749944056316472,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,2,Teste
1.3291693220049225,-0.4772544007224083,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,2,Teste
1.3265857635032798,-0.4795143958131695,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,2,Teste
1.3214186464999942,-0.4840343859946918,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.3136679709950658,-0.49081437126697525,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.311084412493423,-0.4930743663577364,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.3085008539917802,-0.4953343614484976,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.3059172954901372,-0.4975943565392587,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,2.0,2,Teste
1.3033337369884945,-0.49985435163001984,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2955830614835662,-0.5066343369023033,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2929995029819232,-0.5088943319930644,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,2.0,0,Teste
1.2904159444802805,-0.5111543270838256,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,0.0,0,Teste
1.2878323859786378,-0.5134143221745868,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,0.0,0,Teste
1.2852488274769949,-0.515674317265348,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,2.0,0,Teste
1.2774981519720665,-0.5224543025376314,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,2.0,2,Teste
1.2749145934704238,-0.5247142976283925,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,2.0,2,Teste
1.2723310349687809,-0.5269742927191536,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,2.0,2,Teste
1.2697474764671381,-0.5292342878099149,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,0.0,2,Teste
1.2671639179654952,-0.531494282900676,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2594132424605669,-0.5382742681729594,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2568296839589241,-0.5405342632637206,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2542461254572812,-0.5427942583544818,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2516625669556385,-0.5450542534452429,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2490790084539956,-0.5473142485360041,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2413283329490672,-0.5540942338082875,-0.0021935070645008104,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,2.0,0,Teste
1.2387447744474245,-0.5563542288990486,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2361612159457815,-0.5586142239898099,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2335776574441388,-0.560874219080571,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2309940989424961,-0.5631342141713321,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,2.0,0,Teste
1.2232434234375675,-0.5699141994436155,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.2206598649359248,-0.5721741945343767,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,2.0,0,Teste
1.218076306434282,-0.5744341896251379,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,2.0,0,Teste
1.2154927479326392,-0.5766941847158991,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,2.0,0,Teste
1.2129091894309965,-0.5789541798066602,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,2.0,0,Teste
1.205158513926068,-0.5857341650789436,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,2.0,0,Teste
1.2025749554244252,-0.5879941601697047,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,2.0,0,Teste
1.1999913969227824,-0.590254155260466,-0.0021935070645008104,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,2.0,0,Teste
1.1974078384211395,-0.5925141503512271,-0.0021935070645008104,-0.0003409736168207761,0.21174148570569526,-0.49418189163942966,2.0,0,Teste
1.1948242799194968,-0.5947741454419883,-0.0021935070645008104,-0.0003409736168207761,0.21174148570569526,-0.49418189163942966,2.0,0,Teste
1.1870736044145684,-0.6015541307142717,-0.0021935070645008104,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,2.0,0,Teste
1.1844900459129255,-0.6038141258050329,-0.0021935070645008104,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,2.0,0,Teste
1.1819064874112828,-0.606074120895794,-0.0021935070645008104,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,2.0,0,Teste
1.1793229289096399,-0.6083341159865552,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1767393704079971,-0.6105941110773163,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1689886949030688,-0.6173740963495997,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1664051364014258,-0.619634091440361,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4789577319342697,2.0,2,Teste
1.1638215778997831,-0.6218940865311221,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1612380193981404,-0.6241540816218832,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1586544608964975,-0.6264140767126444,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1509037853915691,-0.6331940619849278,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1483202268899262,-0.635454057075689,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1457366683882835,-0.6377140521664502,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1431531098866408,-0.6399740472572113,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1405695513849978,-0.6422340423479724,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1328188758800695,-0.6490140276202558,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1302353173784268,-0.6512740227110171,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1276517588767838,-0.6535340178017782,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.125068200375141,-0.6557940128925394,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,2.0,2,Teste
1.1224846418734982,-0.6580540079833005,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,2.0,2,Teste
1.1147339663685698,-0.6648339932555839,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,2.0,2,Teste
1.112150407866927,-0.6670939883463451,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,2.0,2,Teste
1.1095668493652842,-0.6693539834371063,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,2.0,2,Teste
1.1069832908636414,-0.6716139785278674,-0.9925619466866168,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,2.0,2,Teste
1.1043997323619987,-0.6738739736186286,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.0966490568570701,-0.6806539588909121,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.0940654983554274,-0.6829139539816732,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.0914819398537845,-0.6851739490724343,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.086314822850499,-0.6896939392539566,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.0785641473455705,-0.6964739245262401,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.0759805888439278,-0.6987339196170013,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.073397030342285,-0.7009939147077624,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.0708134718406421,-0.7032539097985235,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,0,Teste
1.0682299133389994,-0.7055139048892847,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,0,Teste
1.060479237834071,-0.7122938901615682,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,0,Teste
1.0578956793324281,-0.7145538852523293,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,0,Teste
1.0553121208307854,-0.7168138803430905,-0.0021935070645008104,-0.41087320826903523,0.09918530456316955,0.017901545313886835,2.0,2,Teste
1.0527285623291425,-0.7190738754338516,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0501450038274998,-0.7213338705246127,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0423943283225714,-0.7281138557968962,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0398107698209285,-0.7303738508876574,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0372272113192857,-0.7326338459784185,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0346436528176428,-0.7348938410691797,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.032060094316,-0.7371538361599408,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0243094188110717,-0.7439338214322243,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0217258603094288,-0.7461938165229854,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.019142301807786,-0.7484538116137466,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0165587433061434,-0.7507138067045077,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0139751848045004,-0.7529738017952688,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.006224509299572,-0.7597537870675524,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0036409507979294,-0.7620137821583135,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
1.0010573922962864,-0.7642737772490746,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
0.9958902752930009,-0.7687937674305969,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
0.9881395997880724,-0.7755737527028804,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,2.0,2,Teste
0.9855560412864296,-0.7778337477936416,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,0.0,2,Teste
0.9829724827847869,-0.7800937428844027,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,0.0,2,Teste
0.9803889242831441,-0.7823537379751638,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,0.0,2,Teste
0.9778053657815012,-0.784613733065925,-0.9925619466866168,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,0.0,2,Teste
0.9700546902765728,-0.7913937183382085,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,2,Teste
0.96747113177493,-0.7936537134289696,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,2,Teste
0.9648875732732872,-0.7959137085197308,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,2,Teste
0.9623040147716444,-0.7981737036104919,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,2,Teste
0.9597204562700016,-0.800433698701253,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,2,Teste
0.9519697807650732,-0.8072136839735365,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,2,Teste
0.9493862222634304,-0.8094736790642977,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,2,Teste
0.9468026637617876,-0.8117336741550588,-0.0021935070645008104,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,2.0,0,Teste
0.9416355467585019,-0.8162536643365811,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9338848712535736,-0.8230336496088646,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9313013127519307,-0.8252936446996257,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9287177542502879,-0.8275536397903869,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9261341957486451,-0.829813634881148,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9235506372470024,-0.8320736299719091,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9157999617420739,-0.8388536152441927,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9132164032404311,-0.8411136103349538,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9080492862371455,-0.8456336005164761,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.9054657277355027,-0.8478935956072372,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.8977150522305742,-0.8546735808795207,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.8951314937289315,-0.8569335759702819,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.8925479352272887,-0.859193571061043,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.8899643767256459,-0.8614535661518041,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.887380818224003,-0.8637135612425654,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.8796301427190747,-0.8704935465148488,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.8770465842174319,-0.8727535416056099,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
0.874463025715789,-0.875013536696371,-0.9925619466866168,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,2.0,2,Teste
